137,5,"Oct 14, 1916",Chicago,22,Indiana,0,0
138,5,"Oct 14, 1916",Presbyterian,7,Citadel,34,1
139,5,"Oct 14, 1916",Illinois,3,Colgate,15,0
140,5,"Oct 14, 1916",Colorado College,56,Colorado College Alumni,0,0
141,5,"Oct 14, 1916",Colorado Mines,23,New Mexico,0,1
142,5,"Oct 14, 1916",Colorado State,53,Utah State,0,1
143,5,"Oct 14, 1916",Cornell,42,Williams,0,0
144,5,"Oct 14, 1916",Dartmouth,62,Massachusetts,0,0
145,5,"Oct 14, 1916",Denver,19,Wyoming,10,1
146,5,"Oct 14, 1916",Furman,60,Erskine,3,0
147,5,"Oct 14, 1916",Eastern (Virginia),7,Georgetown,60,1
148,5,"Oct 14, 1916",Georgia,21,Florida,0,0
149,5,"Oct 14, 1916",Georgia Tech,9,Davidson,0,0
150,5,"Oct 14, 1916",Harvard,21,North Carolina,0,0
151,5,"Oct 14, 1916",Grinnell,7,Iowa,17,1
152,5,"Oct 14, 1916",Iowa State,13,Kansas,0,0
153,5,"Oct 14, 1916",LSU,13,Texas A&M,0,1
154,5,"Oct 14, 1916",Michigan,26,Mount Union,0,0
155,5,"Oct 14, 1916",North Dakota,7,Minnesota,47,1
156,5,"Oct 14, 1916",Ole Miss,61,Hendrix,0,0
157,5,"Oct 14, 1916",Mississippi State,33,Chattanooga,0,1
158,5,"Oct 14, 1916",Missouri,13,Washington (MO),0,0
159,5,"Oct 14, 1916",Nebraska,14,Kansas State,0,0
160,5,"Oct 14, 1916",Chick Springs Military,7,Newberry,13,1
161,5,"Oct 14, 1916",Notre Dame,25,Haskell,0,0
162,5,"Oct 14, 1916",Ohio State,128,Oberlin,0,0
163,5,"Oct 14, 1916",Oregon,28,Multnomah A.C.,0,0
164,5,"Oct 14, 1916",Oregon State,13,Washington State,10,1
165,5,"Oct 14, 1916",Penn State,39,West Virginia Wesleyan,0,0
166,5,"Oct 14, 1916",Pitt,20,Navy,19,1
167,5,"Oct 14, 1916",Princeton,3,Tufts,0,0
168,5,"Oct 14, 1916",Wabash,7,Purdue,28,1
169,5,"Oct 14, 1916",Maryville (TN),7,Sewanee,68,1
170,5,"Oct 14, 1916",Wofford,3,South Carolina,23,1
171,5,"Oct 14, 1916",Bucknell,9,Susquehanna,10,1
172,5,"Oct 14, 1916",Swarthmore,6,Pennsylvania,0,1
173,5,"Oct 14, 1916",Syracuse,60,Franklin & Marshall,0,0
174,5,"Oct 14, 1916",Tennessee,14,Clemson,0,1
175,5,"Oct 14, 1916",TCU,48,SMU,3,1
176,5,"Oct 14, 1916",Tulane,14,Spring Hill,0,0
177,5,"Oct 14, 1916",Tulsa,16,Oklahoma,0,1
178,5,"Oct 14, 1916",Ursinus,6,Lafayette,0,1
179,5,"Oct 14, 1916",Vanderbilt,45,Kentucky,0,1
180,5,"Oct 14, 1916",Virginia,21,Richmond,0,0
181,5,"Oct 14, 1916",Virginia Military Institute,54,Gallaudet,0,0
182,5,"Oct 14, 1916",Washington,28,Ballard Meteors,0,0
183,5,"Oct 14, 1916",Marietta,6,Washington & Jefferson,47,1
184,5,"Oct 14, 1916",Rutgers,13,Washington & Lee,13,0
185,5,"Oct 14, 1916",West Virginia,20,Virginia Tech,0,0
186,5,"Oct 14, 1916",South Dakota State,3,Wisconsin,28,1
187,5,"Oct 14, 1916",Yale,12,Lehigh,0,0
188,6,"Oct 18, 1916",Virginia Military Institute,9,Maryland,15,1
189,6,"Oct 19, 1916",NC State,6,Wake Forest,0,1
190,6,"Oct 20, 1916",Auburn,28,Clemson,0,0
191,6,"Oct 20, 1916",Yale,19,Virginia Tech,0,0
192,6,"Oct 21, 1916",Alabama,16,Florida,0,1
193,6,"Oct 21, 1916",Arkansas,60,Missouri-Rolla,0,0
194,6,"Oct 21, 1916",Army,53,Trinity (CT),0,0
195,6,"Oct 21, 1916",Baylor,47,Howard Payne,0,1
196,6,"Oct 21, 1916",Brown,20,Williams,0,1
197,6,"Oct 21, 1916",Davidson,7,Citadel,7,0
198,6,"Oct 21, 1916",Colgate,33,Rhode Island,0,0
199,6,"Oct 21, 1916",Colorado College,54,Colorado Mines,0,0
200,6,"Oct 21, 1916",Cornell,19,Bucknell,0,0
201,6,"Oct 21, 1916",Denver,7,Colorado,0,1
202,6,"Oct 21, 1916",Drake,13,Washington (MO),0,1
203,6,"Oct 21, 1916",Wofford,7,Erskine,12,0
204,6,"Oct 21, 1916",Furman,21,Georgia Tech B,10,0
205,6,"Oct 21, 1916",Georgetown,10,Dartmouth,0,0
206,6,"Oct 21, 1916",Virginia,7,Georgia,13,0
207,6,"Oct 21, 1916",North Carolina,6,Georgia Tech,10,1
208,6,"Oct 21, 1916",Harvard,47,Massachusetts,0,0
209,6,"Oct 21, 1916",Purdue,6,Iowa,24,1
210,6,"Oct 21, 1916",Missouri,0,Iowa State,0,0
211,6,"Oct 21, 1916",Emporia State,3,Kansas State,13,1
212,6,"Oct 21, 1916",Lebanon Valley,3,Lehigh,3,0
213,6,"Oct 21, 1916",Mississippi College,7,LSU,50,1
214,6,"Oct 21, 1916",Michigan,9,Michigan State,0,0
215,6,"Oct 21, 1916",Minnesota,81,South Dakota,0,0
216,6,"Oct 21, 1916",Mississippi State,13,Transylvania,0,0
217,6,"Oct 21, 1916",West Virginia,7,Navy,12,1
218,6,"Oct 21, 1916",Oregon State,7,Nebraska,17,0
219,6,"Oct 21, 1916",Northwestern,10,Chicago,0,1
220,6,"Oct 21, 1916",Ohio State,7,Illinois,6,1
221,6,"Oct 21, 1916",Oklahoma State,117,Southwestern Oklahoma State,0,0
222,6,"Oct 21, 1916",Oregon,39,California,14,1
223,6,"Oct 21, 1916",Pennsylvania,15,Penn State,0,0
224,6,"Oct 21, 1916",Pitt,30,Syracuse,0,1
225,6,"Oct 21, 1916",Princeton,33,Lafayette,0,0
226,6,"Oct 21, 1916",Rice,54,Southwestern (TX),0,0
227,6,"Oct 21, 1916",Kentucky,0,Sewanee,0,0
228,6,"Oct 21, 1916",Tennessee,26,South Carolina,0,0
229,6,"Oct 21, 1916",Oklahoma,7,Texas,21,1
230,6,"Oct 21, 1916",Texas A&M,62,SMU,0,0
231,6,"Oct 21, 1916",Tulane,39,Jefferson (LA),3,0
232,6,"Oct 21, 1916",Utah,27,USC,12,1
233,6,"Oct 21, 1916",Vanderbilt,35,Ole Miss,0,0
234,6,"Oct 21, 1916",Washington,62,Bremerton Navy,0,0
235,6,"Oct 21, 1916",Washington & Jefferson,12,Westminster (Pennsylvania),0,0
236,6,"Oct 21, 1916",Washington & Lee,30,Roanoke,0,0
237,6,"Oct 21, 1916",Wisconsin,13,Haskell,0,0
238,6,"Oct 21, 1916",Wyoming,23,Utah State,10,1
239,7,"Oct 26, 1916",Clemson,27,South Carolina,0,1
240,7,"Oct 27, 1916",Southwestern (TX),7,Austin,20,0
241,7,"Oct 27, 1916",Furman,42,Presbyterian,10,1
242,7,"Oct 27, 1916",TCU,7,Rice,7,0
243,7,"Oct 27, 1916",Mississippi College,3,Tulane,13,0
244,7,"Oct 28, 1916",Alabama,27,Ole Miss,0,0
245,7,"Oct 28, 1916",Villanova,7,Army,69,1
246,7,"Oct 28, 1916",Auburn,7,Mississippi State,3,0
247,7,"Oct 28, 1916",Baylor,7,Texas,3,1
248,7,"Oct 28, 1916",Rutgers,3,Brown,21,1
249,7,"Oct 28, 1916",Citadel,21,Newberry,14,1
250,7,"Oct 28, 1916",Colgate,27,Springfield,14,0
251,7,"Oct 28, 1916",Wyoming,7,Colorado Mines,30,0
252,7,"Oct 28, 1916",Colorado State,14,Colorado College,12,0
253,7,"Oct 28, 1916",Davidson,20,Roanoke,0,1
254,7,"Oct 28, 1916",Georgetown,80,Albright,0,0
255,7,"Oct 28, 1916",Harvard,23,Cornell,0,0
256,7,"Oct 28, 1916",Purdue,7,Illinois,14,0
257,7,"Oct 28, 1916",Kansas,0,Kansas State,0,0
258,7,"Oct 28, 1916",Kentucky,32,Cincinnati,0,1
259,7,"Oct 28, 1916",Lafayette,27,Lebanon Valley,14,0
260,7,"Oct 28, 1916",Catholic,7,Lehigh,27,1
261,7,"Oct 28, 1916",Marietta,7,West Virginia Wesleyan,0,1
262,7,"Oct 28, 1916",Michigan,14,Syracuse,13,0
263,7,"Oct 28, 1916",Missouri,23,Oklahoma,14,1
264,7,"Oct 28, 1916",Muhlenberg,17,Bucknell,0,0
265,7,"Oct 28, 1916",Georgia,3,Navy,27,1
266,7,"Oct 28, 1916",Nebraska,21,Nebraska Wesleyan,0,0
267,7,"Oct 28, 1916",Nevada,9,Utah State,7,0
268,7,"Oct 28, 1916",North Carolina,38,Virginia Military Institute,13,0
269,7,"Oct 28, 1916",Drake,6,Northwestern,40,1
270,7,"Oct 28, 1916",Notre Dame,60,Wabash,0,0
271,7,"Oct 28, 1916",Occidental,14,California,13,1
272,7,"Oct 28, 1916",Central Missouri State,7,Oklahoma State,16,1
273,7,"Oct 28, 1916",Penn State,48,Gettysburg,2,0
274,7,"Oct 28, 1916",Pitt,20,Pennsylvania,0,0
275,7,"Oct 28, 1916",Princeton,7,Dartmouth,3,0
276,7,"Oct 28, 1916",Sewanee,7,LSU,0,1
277,7,"Oct 28, 1916",Tennessee,24,Florida,0,1
278,7,"Oct 28, 1916",Haskell,6,Texas A&M,13,1
279,7,"Oct 28, 1916",Tufts,12,Indiana,10,0
280,7,"Oct 28, 1916",Utah,28,Colorado,0,0
281,7,"Oct 28, 1916",Virginia,6,Vanderbilt,27,1
282,7,"Oct 28, 1916",Virginia Tech,40,NC State,0,0
283,7,"Oct 28, 1916",Whitman,6,Washington,37,1
284,7,"Oct 28, 1916",Georgia Tech,7,Washington & Lee,7,0
285,7,"Oct 28, 1916",Washington (MO),7,Missouri-Rolla,6,0
286,7,"Oct 28, 1916",West Virginia,58,Davis & Elkins,0,0
287,7,"Oct 28, 1916",Chicago,7,Wisconsin,30,1
288,7,"Oct 28, 1916",Wofford,31,Guilford,0,0
289,7,"Oct 28, 1916",Yale,36,Washington & Jefferson,14,0
290,7,"Oct 30, 1916",SMU,6,Dallas,14,0
291,8,"Nov 3, 1916",Mississippi State,36,Ole Miss,0,0
292,8,"Nov 4, 1916",Alabama,7,Sewanee,6,0
293,8,"Nov 4, 1916",Army,30,Notre Dame,10,0
294,8,"Nov 4, 1916",Auburn,3,Georgia,0,0
295,8,"Nov 4, 1916",SMU,0,Austin,0,0
296,8,"Nov 4, 1916",Baylor,20,Southwestern (TX),0,0
297,8,"Nov 4, 1916",Brown,42,Vermont,0,0
298,8,"Nov 4, 1916",California,27,USC,0,1
299,8,"Nov 4, 1916",Catholic,16,Virginia Military Institute,14,1
300,8,"Nov 4, 1916",Purdue,7,Chicago,16,1
301,8,"Nov 4, 1916",Citadel,37,Wofford,0,0
302,8,"Nov 4, 1916",Colorado State,21,Denver,13,1
303,8,"Nov 4, 1916",Carnegie Mellon,7,Cornell,15,1
304,8,"Nov 4, 1916",Dartmouth,15,Syracuse,10,0
305,8,"Nov 4, 1916",Davidson,46,Furman,14,1
306,8,"Nov 4, 1916",Georgetown,47,West Virginia Wesleyan,0,0
307,8,"Nov 4, 1916",Georgia Tech,45,Tulane,0,0
308,8,"Nov 4, 1916",Grinnell,21,Drake,0,0
309,8,"Nov 4, 1916",Harvard,51,Virginia,0,0
310,8,"Nov 4, 1916",Friends,3,Haskell,10,0
311,8,"Nov 4, 1916",Kansas,21,Oklahoma,13,0
312,8,"Nov 4, 1916",Lehigh,9,Muhlenberg,0,1
313,8,"Nov 4, 1916",Washington (MO),7,Michigan,66,1
314,8,"Nov 4, 1916",Minnesota,67,Iowa,0,0
315,8,"Nov 4, 1916",Missouri,3,Texas,0,0
316,8,"Nov 4, 1916",Nebraska,3,Iowa State,0,0
317,8,"Nov 4, 1916",Northwestern,7,Indiana,0,1
318,8,"Nov 4, 1916",Ohio State,14,Wisconsin,13,0
319,8,"Nov 4, 1916",Oregon State,23,Whitman,0,0
320,8,"Nov 4, 1916",Penn State,79,Geneva,0,0
321,8,"Nov 4, 1916",Pennsylvania,19,Lafayette,0,0
322,8,"Nov 4, 1916",Pitt,46,Allegheny,0,0
323,8,"Nov 4, 1916",Presbyterian,34,Erskine,3,0
324,8,"Nov 4, 1916",Princeton,42,Bucknell,0,0
325,8,"Nov 4, 1916",Rice,20,Texas A&M,0,0
326,8,"Nov 4, 1916",Holy Cross,6,Rutgers,14,1
327,8,"Nov 4, 1916",Chattanooga,7,Tennessee,12,0
328,8,"Nov 4, 1916",TCU,35,Trinity (Texas),0,0
329,8,"Nov 4, 1916",Tulsa,17,Oklahoma State,13,0
330,8,"Nov 4, 1916",Vanderbilt,67,Rose-Hulman,0,0
331,8,"Nov 4, 1916",North Carolina,7,Virginia Tech,14,1
332,8,"Nov 4, 1916",South Carolina,7,Wake Forest,33,0
333,8,"Nov 4, 1916",Oregon,0,Washington,0,0
334,8,"Nov 4, 1916",Washington & Lee,10,Navy,0,1
335,8,"Nov 4, 1916",Gettysburg,6,West Virginia,12,1
336,8,"Nov 4, 1916",Yale,7,Colgate,3,0
337,8,"Nov 5, 1916",Arkansas,7,LSU,17,1
338,9,"Nov 7, 1916",Mississippi College,75,Southern Miss,0,1
339,9,"Nov 8, 1916",New York University,13,Bucknell,0,0
340,9,"Nov 10, 1916",Daniel Baker,27,SMU,0,1
341,9,"Nov 10, 1916",Northwestern,20,Iowa,13,0
342,9,"Nov 11, 1916",Maine,3,Army,17,1
343,9,"Nov 11, 1916",Auburn,20,Florida,0,1
344,9,"Nov 11, 1916",Yale,6,Brown,21,0
345,9,"Nov 11, 1916",Saint Mary's (CA),6,California,48,1
346,9,"Nov 11, 1916",Rochester,6,Colgate,35,1
347,9,"Nov 11, 1916",Colorado College,58,Colorado,0,0
348,9,"Nov 11, 1916",Colorado Mines,0,Colorado State,0,0
349,9,"Nov 11, 1916",Cornell,23,Michigan,20,0
350,9,"Nov 11, 1916",Pennsylvania,7,Dartmouth,7,0
351,9,"Nov 11, 1916",Drake,32,Simpson,0,0
352,9,"Nov 11, 1916",Emporia State,14,Haskell,0,1
353,9,"Nov 11, 1916",Georgia,49,Furman,0,0
354,9,"Nov 11, 1916",Georgia Tech,13,Alabama,0,0
355,9,"Nov 11, 1916",Harvard,3,Princeton,0,0
356,9,"Nov 11, 1916",Minnesota,9,Illinois,14,0
357,9,"Nov 11, 1916",Iowa State,7,Morningside,0,1
358,9,"Nov 11, 1916",Kansas,27,Washburn,0,1
359,9,"Nov 11, 1916",Kansas State,7,Missouri,6,0
360,9,"Nov 11, 1916",Washington (MO),7,Knox,7,0
361,9,"Nov 11, 1916",Lafayette,32,Albright,0,0
362,9,"Nov 11, 1916",Mississippi State,3,LSU,13,0
363,9,"Nov 11, 1916",Navy,50,NC State,0,0
364,9,"Nov 11, 1916",Newberry,21,Wofford,0,0
365,9,"Nov 11, 1916",Davidson,6,North Carolina,10,1
366,9,"Nov 11, 1916",Notre Dame,21,South Dakota,0,0
367,9,"Nov 11, 1916",Indiana,7,Ohio State,46,1
368,9,"Nov 11, 1916",Oklahoma,96,Kingfisher,0,1
369,9,"Nov 11, 1916",Central Oklahoma,6,Oklahoma State,34,0
370,9,"Nov 11, 1916",Washington State,3,Oregon,12,1
371,9,"Nov 11, 1916",Lehigh,7,Penn State,10,0
372,9,"Nov 11, 1916",Pitt,37,Washington & Jefferson,0,0
373,9,"Nov 11, 1916",Bailey Military,6,Presbyterian,32,1
374,9,"Nov 11, 1916",Rice,23,Tulane,13,0
375,9,"Nov 11, 1916",Sewanee,54,Chattanooga,0,0
376,9,"Nov 11, 1916",Southwestern (TX),41,TCU,13,0
377,9,"Nov 11, 1916",Syracuse,42,Susquehanna,0,0
378,9,"Nov 11, 1916",Vanderbilt,6,Tennessee,10,1
379,9,"Nov 11, 1916",Texas A&M,3,Baylor,0,1
380,9,"Nov 11, 1916",Ole Miss,3,Transylvania,13,1
381,9,"Nov 11, 1916",Utah,46,Utah State,0,0
382,9,"Nov 11, 1916",South Carolina,6,Virginia,35,1
383,9,"Nov 11, 1916",Clemson,7,Virginia Military Institute,37,1
384,9,"Nov 11, 1916",Virginia Tech,52,Wake Forest,0,0
385,9,"Nov 11, 1916",Washington,35,Oregon State,0,0
386,9,"Nov 11, 1916",Bucknell,7,Washington & Lee,55,1
387,9,"Nov 11, 1916",Rutgers,0,West Virginia,0,0
388,9,"Nov 11, 1916",Westminster (Pennsylvania),9,West Virginia Wesleyan,19,1
389,10,"Nov 14, 1916",Texas,52,Arkansas,0,0
390,10,"Nov 16, 1916",Citadel,3,Clemson,0,0
391,10,"Nov 17, 1916",Kansas State,14,Oklahoma,13,1
392,10,"Nov 17, 1916",Penn State,40,Lafayette,0,0
393,10,"Nov 17, 1916",SMU,3,Rice,146,1
394,10,"Nov 18, 1916",Springfield,2,Army,17,1
395,10,"Nov 18, 1916",Oklahoma State,7,Baylor,10,0
396,10,"Nov 18, 1916",Brown,21,Harvard,0,1
397,10,"Nov 18, 1916",Illinois,7,Chicago,20,0
398,10,"Nov 18, 1916",Colgate,15,Syracuse,0,1
399,10,"Nov 18, 1916",Colorado College,35,Denver,13,0
400,10,"Nov 18, 1916",Colorado Mines,27,Colorado,10,0
401,10,"Nov 18, 1916",Utah,6,Colorado State,12,1
402,10,"Nov 18, 1916",Cornell,37,Massachusetts,0,0
403,10,"Nov 18, 1916",Georgetown,61,NC State,5,1
404,10,"Nov 18, 1916",Georgia Tech,21,Georgia,0,1
405,10,"Nov 18, 1916",Gettysburg,17,Bucknell,0,0
406,10,"Nov 18, 1916",Florida,3,Indiana,14,1
407,10,"Nov 18, 1916",Iowa,19,Iowa State,16,1
408,10,"Nov 18, 1916",Kansas,7,Nebraska,3,1
409,10,"Nov 18, 1916",Mississippi State,3,Kentucky,13,1
410,10,"Nov 18, 1916",Franklin & Marshall,7,Lehigh,27,1
411,10,"Nov 18, 1916",LSU,41,Ole Miss,0,0
412,10,"Nov 18, 1916",Minnesota,54,Wisconsin,0,0
413,10,"Nov 18, 1916",Mississippi College,26,Ouachita,0,0
414,10,"Nov 18, 1916",Missouri,14,Drake,0,0
415,10,"Nov 18, 1916",Utah State,17,Montana State,17,0
416,10,"Nov 18, 1916",Villanova,7,Navy,57,1
417,10,"Nov 18, 1916",Newberry,47,Georgia B,0,0
418,10,"Nov 18, 1916",North Carolina,46,Furman,0,0
419,10,"Nov 18, 1916",Purdue,6,Northwestern,38,1
420,10,"Nov 18, 1916",Notre Dame,14,Michigan State,0,1
421,10,"Nov 18, 1916",Ohio State,28,Case,0,1
422,10,"Nov 18, 1916",Michigan,7,Pennsylvania,10,0
423,10,"Nov 18, 1916",Carnegie Mellon,6,Pitt,14,1
