180,4,"Oct 6, 1962",Toledo,42,Marshall,12,1
181,4,"Oct 6, 1962",UCLA,9,Ohio State,7,0
182,4,"Oct 6, 1962",Utah State,41,Montana State,13,1
183,4,"Oct 6, 1962",Buffalo,6,Villanova,36,0
184,4,"Oct 6, 1962",Virginia Tech,20,Virginia,15,0
185,4,"Oct 6, 1962",Washington,41,Kansas State,0,0
186,4,"Oct 6, 1962",Arizona State,24,Washington State,24,0
187,4,"Oct 6, 1962",West Texas State,49,Texas-Arlington,0,0
188,4,"Oct 6, 1962",West Virginia,7,Boston University,0,0
189,4,"Oct 6, 1962",William & Mary,29,Citadel,23,1
190,4,"Oct 6, 1962",Indiana,6,Wisconsin,30,1
191,4,"Oct 6, 1962",Utah,7,Wyoming,16,1
192,4,"Oct 6, 1962",Brown,6,Yale,6,0
193,5,"Oct 12, 1962",Detroit Mercy,8,Kentucky,27,0
194,5,"Oct 12, 1962",Tulane,6,Mississippi State,35,0
195,5,"Oct 12, 1962",Colorado State,7,UCLA,35,1
196,5,"Oct 13, 1962",Hardin-Simmons,6,Abilene Christian,14,1
197,5,"Oct 13, 1962",Arizona,6,Air Force,20,0
198,5,"Oct 13, 1962",Houston,3,Alabama,14,1
199,5,"Oct 13, 1962",Arkansas,28,Baylor,21,0
200,5,"Oct 13, 1962",Army,9,Penn State,6,0
201,5,"Oct 13, 1962",Chattanooga,6,Auburn,54,1
202,5,"Oct 13, 1962",Bowling Green,28,Toledo,13,1
203,5,"Oct 13, 1962",Buffalo,20,Delaware,19,0
204,5,"Oct 13, 1962",Vanderbilt,6,Citadel,21,0
205,5,"Oct 13, 1962",Columbia,14,Yale,10,0
206,5,"Oct 13, 1962",Dartmouth,41,Brown,0,1
207,5,"Oct 13, 1962",California,7,Duke,21,1
208,5,"Oct 13, 1962",Texas A&M,6,Florida,42,1
209,5,"Oct 13, 1962",Boston University,6,George Washington,14,1
210,5,"Oct 13, 1962",Georgia,24,Clemson,16,1
211,5,"Oct 13, 1962",Georgia Tech,17,Tennessee,0,0
212,5,"Oct 13, 1962",Holy Cross,34,Harvard,20,1
213,5,"Oct 13, 1962",San Jose State,12,Idaho,12,0
214,5,"Oct 13, 1962",Iowa,14,Indiana,10,1
215,5,"Oct 13, 1962",Iowa State,8,Kansas,29,0
216,5,"Oct 13, 1962",Kent State,23,Marshall,14,0
217,5,"Oct 13, 1962",Miami,3,LSU,17,1
218,5,"Oct 13, 1962",Louisville,21,Dayton,0,1
219,5,"Oct 13, 1962",Maryland,31,North Carolina,13,1
220,5,"Oct 13, 1962",Memphis,8,Southern Miss,6,0
221,5,"Oct 13, 1962",Purdue,7,Miami (OH),10,0
222,5,"Oct 13, 1962",Michigan State,28,Michigan,0,0
223,5,"Oct 13, 1962",Missouri,32,Kansas State,0,1
224,5,"Oct 13, 1962",Weber State,6,Montana,25,1
225,5,"Oct 13, 1962",Navy,41,Cornell,0,0
226,5,"Oct 13, 1962",Nebraska,19,NC State,14,0
227,5,"Oct 13, 1962",New Mexico,14,Utah State,13,0
228,5,"Oct 13, 1962",Northwestern,34,Minnesota,22,1
229,5,"Oct 13, 1962",Xavier,6,Ohio,20,0
230,5,"Oct 13, 1962",Ohio State,51,Illinois,15,1
231,5,"Oct 13, 1962",Oklahoma State,36,Colorado,16,0
232,5,"Oct 13, 1962",Oregon,31,Rice,12,1
233,5,"Oct 13, 1962",Pacific,34,Cal State Los Angeles,13,1
234,5,"Oct 13, 1962",Pennsylvania,8,Princeton,21,0
235,5,"Oct 13, 1962",Rutgers,27,Colgate,15,0
236,5,"Oct 13, 1962",Furman,7,Samford,14,0
237,5,"Oct 13, 1962",Wake Forest,6,South Carolina,27,1
238,5,"Oct 13, 1962",Syracuse,12,Boston College,0,0
239,5,"Oct 13, 1962",Texas,9,Oklahoma,6,0
240,5,"Oct 13, 1962",TCU,35,Texas Tech,13,0
241,5,"Oct 13, 1962",Tulsa,34,North Texas,0,0
242,5,"Oct 13, 1962",Utah,35,BYU,20,0
243,5,"Oct 13, 1962",Virginia Military Institute,6,Virginia,28,1
244,5,"Oct 13, 1962",Richmond,7,Virginia Tech,13,1
245,5,"Oct 13, 1962",Washington,14,Oregon State,13,1
246,5,"Oct 13, 1962",Stanford,6,Washington State,21,1
247,5,"Oct 13, 1962",West Texas State,15,Arizona State,14,1
248,5,"Oct 13, 1962",Pitt,8,West Virginia,15,0
249,5,"Oct 13, 1962",New Mexico State,6,Wichita State,24,1
250,5,"Oct 13, 1962",Davidson,7,William & Mary,7,0
251,5,"Oct 13, 1962",Notre Dame,8,Wisconsin,17,1
252,5,"Oct 13, 1962",UTEP,6,Wyoming,14,0
253,6,"Oct 19, 1962",Miami,28,Maryland,24,0
254,6,"Oct 20, 1962",Tennessee,7,Alabama,27,0
255,6,"Oct 20, 1962",San Jose State,8,Arizona State,44,1
256,6,"Oct 20, 1962",Citadel,7,Arkansas State,14,1
257,6,"Oct 20, 1962",Army,20,Virginia Tech,12,0
258,6,"Oct 20, 1962",Auburn,17,Georgia Tech,14,0
259,6,"Oct 20, 1962",Texas Tech,6,Baylor,28,1
260,6,"Oct 20, 1962",Kent State,6,Bowling Green,45,1
261,6,"Oct 20, 1962",BYU,27,Montana,0,1
262,6,"Oct 20, 1962",Buffalo,16,Temple,13,1
263,6,"Oct 20, 1962",Colgate,16,Princeton,15,1
264,6,"Oct 20, 1962",Dartmouth,10,Holy Cross,0,0
265,6,"Oct 20, 1962",Drake,10,Wichita State,0,0
266,6,"Oct 20, 1962",Duke,16,Clemson,0,1
267,6,"Oct 20, 1962",Vanderbilt,7,Florida,42,1
268,6,"Oct 20, 1962",Florida State,18,Georgia,0,1
269,6,"Oct 20, 1962",Trinity (Texas),6,Hardin-Simmons,14,1
270,6,"Oct 20, 1962",Harvard,36,Columbia,14,1
271,6,"Oct 20, 1962",Iowa State,57,Colorado,19,0
272,6,"Oct 20, 1962",LSU,7,Kentucky,0,1
273,6,"Oct 20, 1962",Marshall,26,Morehead State,18,0
274,6,"Oct 20, 1962",Notre Dame,7,Michigan State,31,0
275,6,"Oct 20, 1962",Minnesota,17,Illinois,0,0
276,6,"Oct 20, 1962",Ole Miss,21,Tulane,0,0
277,6,"Oct 20, 1962",Mississippi State,9,Houston,3,1
278,6,"Oct 20, 1962",Oklahoma State,6,Missouri,23,1
279,6,"Oct 20, 1962",Montana State,33,Idaho,15,0
280,6,"Oct 20, 1962",Boston College,6,Navy,26,0
281,6,"Oct 20, 1962",Kansas State,6,Nebraska,26,1
282,6,"Oct 20, 1962",Utah,7,New Mexico,7,0
283,6,"Oct 20, 1962",North Carolina,19,South Carolina,14,0
284,6,"Oct 20, 1962",Cincinnati,8,North Texas,14,1
285,6,"Oct 20, 1962",Northwestern,18,Ohio State,14,1
286,6,"Oct 20, 1962",Miami (OH),6,Ohio,12,1
287,6,"Oct 20, 1962",Kansas,7,Oklahoma,13,0
288,6,"Oct 20, 1962",Oregon,35,Air Force,20,1
289,6,"Oct 20, 1962",Pacific,6,Oregon State,40,1
290,6,"Oct 20, 1962",Penn State,20,Syracuse,19,0
291,6,"Oct 20, 1962",Pennsylvania,18,Brown,15,0
292,6,"Oct 20, 1962",Pitt,8,UCLA,6,0
293,6,"Oct 20, 1962",Purdue,37,Michigan,0,0
294,6,"Oct 20, 1962",Boston University,7,Richmond,14,0
295,6,"Oct 20, 1962",Rutgers,29,Lehigh,13,1
296,6,"Oct 20, 1962",California,6,USC,32,1
297,6,"Oct 20, 1962",Rice,7,SMU,15,1
298,6,"Oct 20, 1962",Southern Miss,30,NC State,0,0
299,6,"Oct 20, 1962",Texas,7,Arkansas,3,0
300,6,"Oct 20, 1962",TCU,20,Texas A&M,14,1
301,6,"Oct 20, 1962",Louisville,7,Tulsa,25,1
302,6,"Oct 20, 1962",Utah State,21,Colorado State,0,0
303,6,"Oct 20, 1962",Villanova,22,Delaware,10,1
304,6,"Oct 20, 1962",Virginia,14,Wake Forest,12,0
305,6,"Oct 20, 1962",Davidson,7,Virginia Military Institute,20,1
306,6,"Oct 20, 1962",Washington,14,Stanford,0,1
307,6,"Oct 20, 1962",Washington State,21,Indiana,15,0
308,6,"Oct 20, 1962",West Texas State,20,New Mexico State,12,0
309,6,"Oct 20, 1962",West Virginia,27,George Washington,25,0
310,6,"Oct 20, 1962",Western Michigan,21,Toledo,0,0
311,6,"Oct 20, 1962",Furman,7,William & Mary,21,1
312,6,"Oct 20, 1962",Wisconsin,42,Iowa,14,0
313,6,"Oct 20, 1962",Arizona,8,Wyoming,31,1
314,6,"Oct 20, 1962",Dayton,6,Xavier,23,1
315,6,"Oct 20, 1962",Cornell,8,Yale,26,1
316,7,"Oct 26, 1962",Dayton,13,Detroit Mercy,12,1
317,7,"Oct 27, 1962",Tulsa,6,Alabama,35,1
318,7,"Oct 27, 1962",Arizona,8,West Texas State,3,0
319,7,"Oct 27, 1962",UTEP,7,Arizona State,35,1
320,7,"Oct 27, 1962",Hardin-Simmons,7,Arkansas,49,1
321,7,"Oct 27, 1962",Army,14,George Washington,0,1
322,7,"Oct 27, 1962",Auburn,17,Clemson,14,1
323,7,"Oct 27, 1962",Boston College,14,Houston,0,0
324,7,"Oct 27, 1962",Massachusetts,6,Boston University,20,0
325,7,"Oct 27, 1962",Miami (OH),24,Bowling Green,24,0
326,7,"Oct 27, 1962",Yale,14,Colgate,14,0
327,7,"Oct 27, 1962",Columbia,22,Lehigh,15,0
328,7,"Oct 27, 1962",Cornell,35,Princeton,34,0
329,7,"Oct 27, 1962",Harvard,6,Dartmouth,24,0
330,7,"Oct 27, 1962",Duke,21,NC State,14,0
331,7,"Oct 27, 1962",Virginia Tech,7,Florida State,20,1
332,7,"Oct 27, 1962",Furman,33,Citadel,25,0
333,7,"Oct 27, 1962",Georgia Tech,42,Tulane,12,0
334,7,"Oct 27, 1962",Kansas,36,Oklahoma State,17,1
335,7,"Oct 27, 1962",Kent State,20,Toledo,18,0
336,7,"Oct 27, 1962",Georgia,7,Kentucky,7,0
337,7,"Oct 27, 1962",LSU,23,Florida,0,0
338,7,"Oct 27, 1962",Maryland,13,South Carolina,11,0
339,7,"Oct 27, 1962",Mississippi State,7,Memphis,28,0
340,7,"Oct 27, 1962",Air Force,3,Miami,21,0
341,7,"Oct 27, 1962",Indiana,8,Michigan State,26,0
342,7,"Oct 27, 1962",Minnesota,17,Michigan,0,1
343,7,"Oct 27, 1962",Ole Miss,35,Vanderbilt,0,0
344,7,"Oct 27, 1962",Iowa State,6,Missouri,21,1
345,7,"Oct 27, 1962",Montana,22,Idaho State,15,1
346,7,"Oct 27, 1962",Pitt,9,Navy,32,1
347,7,"Oct 27, 1962",Colorado,6,Nebraska,31,0
348,7,"Oct 27, 1962",New Mexico,25,San Jose State,13,1
349,7,"Oct 27, 1962",New Mexico State,48,North Texas,12,0
350,7,"Oct 27, 1962",North Carolina,23,Wake Forest,14,0
351,7,"Oct 27, 1962",Notre Dame,6,Northwestern,35,1
352,7,"Oct 27, 1962",Buffalo,6,Ohio,41,0
353,7,"Oct 27, 1962",Wisconsin,7,Ohio State,14,1
354,7,"Oct 27, 1962",Oklahoma,47,Kansas State,0,0
355,7,"Oct 27, 1962",Washington,21,Oregon,21,0
356,7,"Oct 27, 1962",Oregon State,51,West Virginia,22,0
357,7,"Oct 27, 1962",Pacific,13,Washington State,12,0
358,7,"Oct 27, 1962",Penn State,23,California,21,1
359,7,"Oct 27, 1962",Iowa,3,Purdue,26,0
360,7,"Oct 27, 1962",Brown,12,Rhode Island,12,0
361,7,"Oct 27, 1962",Richmond,21,Cincinnati,20,1
362,7,"Oct 27, 1962",Pennsylvania,7,Rutgers,12,0
363,7,"Oct 27, 1962",USC,28,Illinois,16,1
364,7,"Oct 27, 1962",SMU,14,Texas Tech,0,1
365,7,"Oct 27, 1962",UCLA,7,Stanford,17,0
366,7,"Oct 27, 1962",Syracuse,30,Holy Cross,20,1
367,7,"Oct 27, 1962",Tennessee,48,Chattanooga,14,0
368,7,"Oct 27, 1962",Rice,14,Texas,14,0
369,7,"Oct 27, 1962",Texas A&M,6,Baylor,3,1
370,7,"Oct 27, 1962",Utah,25,Idaho,21,0
371,7,"Oct 27, 1962",Utah State,27,BYU,21,0
372,7,"Oct 27, 1962",Xavier,8,Villanova,16,1
373,7,"Oct 27, 1962",Davidson,7,Virginia,34,1
374,7,"Oct 27, 1962",Virginia Military Institute,6,William & Mary,0,0
375,7,"Oct 27, 1962",Western Michigan,12,Marshall,0,1
376,7,"Oct 27, 1962",Wichita State,32,Montana State,10,0
377,7,"Oct 27, 1962",Colorado State,7,Wyoming,28,0
378,8,"Nov 2, 1962",Miami,25,Kentucky,17,0
379,8,"Nov 2, 1962",Richmond,17,George Washington,14,1
380,8,"Nov 3, 1962",Air Force,35,Wyoming,14,0
381,8,"Nov 3, 1962",Alabama,20,Mississippi State,0,1
382,8,"Nov 3, 1962",Arizona State,34,Utah State,15,0
383,8,"Nov 3, 1962",Texas A&M,7,Arkansas,17,0
384,8,"Nov 3, 1962",Army,26,Boston University,0,1
385,8,"Nov 3, 1962",Boston College,27,Vanderbilt,22,1
386,8,"Nov 3, 1962",BYU,27,New Mexico,0,0
387,8,"Nov 3, 1962",Buffalo,28,Bucknell,0,1
388,8,"Nov 3, 1962",North Carolina,6,Clemson,17,1
389,8,"Nov 3, 1962",Colgate,13,Lehigh,0,0
390,8,"Nov 3, 1962",Columbia,25,Cornell,21,0
391,8,"Nov 3, 1962",Dartmouth,9,Yale,0,1
392,8,"Nov 3, 1962",Auburn,3,Florida,22,1
393,8,"Nov 3, 1962",Davidson,7,Furman,14,0
394,8,"Nov 3, 1962",Duke,9,Georgia Tech,20,0
395,8,"Nov 3, 1962",Harvard,36,Pennsylvania,0,0
396,8,"Nov 3, 1962",Holy Cross,36,Dayton,14,1
397,8,"Nov 3, 1962",Houston,7,Florida State,0,1
398,8,"Nov 3, 1962",Idaho,14,Arizona,12,1
399,8,"Nov 3, 1962",Illinois,14,Purdue,10,1
400,8,"Nov 3, 1962",Iowa,28,Ohio State,14,0
401,8,"Nov 3, 1962",Oklahoma State,7,Iowa State,34,0
402,8,"Nov 3, 1962",Kansas,38,Kansas State,0,1
403,8,"Nov 3, 1962",Miami (OH),21,Toledo,12,1
404,8,"Nov 3, 1962",Michigan State,7,Minnesota,28,0
405,8,"Nov 3, 1962",LSU,7,Ole Miss,15,0
406,8,"Nov 3, 1962",Nebraska,7,Missouri,16,0
407,8,"Nov 3, 1962",New Mexico State,26,Trinity (Texas),20,0
408,8,"Nov 3, 1962",Georgia,10,NC State,10,0
409,8,"Nov 3, 1962",North Texas,9,Wichita State,7,1
410,8,"Nov 3, 1962",Northwestern,26,Indiana,21,1
411,8,"Nov 3, 1962",Notre Dame,20,Navy,12,0
412,8,"Nov 3, 1962",Ohio,35,Marshall,0,0
413,8,"Nov 3, 1962",Oklahoma,62,Colorado,0,1
414,8,"Nov 3, 1962",Oregon,28,Stanford,14,0
415,8,"Nov 3, 1962",Oregon State,18,Washington State,12,1
416,8,"Nov 3, 1962",Maryland,7,Penn State,23,1
417,8,"Nov 3, 1962",Syracuse,6,Pitt,24,1
418,8,"Nov 3, 1962",Princeton,28,Brown,12,0
419,8,"Nov 3, 1962",Rice,14,Texas Tech,0,0
420,8,"Nov 3, 1962",Rutgers,40,Lafayette,0,0
421,8,"Nov 3, 1962",San Jose State,24,Pacific,22,1
422,8,"Nov 3, 1962",Virginia,6,South Carolina,40,1
423,8,"Nov 3, 1962",USC,14,Washington,0,0
424,8,"Nov 3, 1962",Tennessee,23,Wake Forest,0,0
425,8,"Nov 3, 1962",Texas,6,SMU,0,0
426,8,"Nov 3, 1962",TCU,28,Baylor,26,0
427,8,"Nov 3, 1962",UTEP,7,Hardin-Simmons,6,0
428,8,"Nov 3, 1962",Tulsa,24,Cincinnati,18,1
429,8,"Nov 3, 1962",UCLA,26,California,16,1
430,8,"Nov 3, 1962",Colorado State,8,Utah,26,0
431,8,"Nov 3, 1962",Villanova,14,Detroit Mercy,0,0
432,8,"Nov 3, 1962",Citadel,7,Virginia Military Institute,16,0
433,8,"Nov 3, 1962",Virginia Tech,24,Tulane,22,1
434,8,"Nov 3, 1962",Bowling Green,7,West Texas State,23,1
