108,3,"Oct 4, 1924",Oklahoma State,3,Kansas,0,1
109,3,"Oct 4, 1924",Oregon State,41,Whitman,0,1
110,3,"Oct 4, 1924",NC State,6,Penn State,51,1
111,3,"Oct 4, 1924",Pennsylvania,26,Franklin & Marshall,0,0
112,3,"Oct 4, 1924",Amherst,6,Princeton,40,1
113,3,"Oct 4, 1924",Sam Houston,6,Rice,22,1
114,3,"Oct 4, 1924",Samford,35,Jacksonville State,0,0
115,3,"Oct 4, 1924",USC,14,Pomona-Pitzer,0,0
116,3,"Oct 4, 1924",Trinity (Texas),3,SMU,14,1
117,3,"Oct 4, 1924",Occidental,6,Stanford,20,1
118,3,"Oct 4, 1924",Syracuse,26,Mercer,0,0
119,3,"Oct 4, 1924",Tennessee,27,Emory & Henry,0,0
120,3,"Oct 4, 1924",Texas,27,Phillips,0,0
121,3,"Oct 4, 1924",Texas A&M,54,Southwestern (TX),0,0
122,3,"Oct 4, 1924",TCU,13,Daniel Baker,12,0
123,3,"Oct 4, 1924",Mississippi College,7,Tulane,32,1
124,3,"Oct 4, 1924",Centre,0,Valparaiso,0,0
125,3,"Oct 4, 1924",Vanderbilt,61,Birmingham-Southern,0,0
126,3,"Oct 4, 1924",Virginia Tech,10,Hampden-Sydney,0,0
127,3,"Oct 4, 1924",Washington,57,Willamette,0,0
128,3,"Oct 4, 1924",Washington & Jefferson,19,Bethany (West Virginia),13,0
129,3,"Oct 4, 1924",Maryland,7,Washington & Lee,19,1
130,3,"Oct 4, 1924",Washington (MO),7,Drury,0,1
131,3,"Oct 4, 1924",Washington State,65,Pacific (Oregon),0,0
132,3,"Oct 4, 1924",Allegheny,6,West Virginia,35,1
133,3,"Oct 4, 1924",Wisconsin,17,Iowa State,0,0
134,3,"Oct 4, 1924",Yale,27,North Carolina,0,0
135,4,"Oct 10, 1924",Emporia State,6,Kansas State,19,1
136,4,"Oct 10, 1924",SMU,7,Austin,0,0
137,4,"Oct 11, 1924",Alabama,51,Mississippi College,0,0
138,4,"Oct 11, 1924",Arkansas,34,Hendrix,3,0
139,4,"Oct 11, 1924",Army,20,Detroit Mercy,0,0
140,4,"Oct 11, 1924",Virginia Tech,0,Auburn,0,0
141,4,"Oct 11, 1924",Birmingham-Southern,6,Millsaps,0,0
142,4,"Oct 11, 1924",California,28,Pomona-Pitzer,0,0
143,4,"Oct 11, 1924",Carnegie Mellon,54,Toledo,0,0
144,4,"Oct 11, 1924",Baylor,6,Central Oklahoma,13,0
145,4,"Oct 11, 1924",Brown,7,Chicago,19,1
146,4,"Oct 11, 1924",Clemson,14,Presbyterian,0,0
147,4,"Oct 11, 1924",Wisconsin,7,Coe,7,0
148,4,"Oct 11, 1924",Colgate,41,Clarkson,0,0
149,4,"Oct 11, 1924",Colorado,39,Regis (CO),0,0
150,4,"Oct 11, 1924",Colorado College,9,Utah,0,1
151,4,"Oct 11, 1924",Colorado State,17,Colorado Mines,0,0
152,4,"Oct 11, 1924",Columbia,35,Wesleyan (CT),0,0
153,4,"Oct 11, 1924",Dartmouth,38,Vermont,0,0
154,4,"Oct 11, 1924",Davidson,45,Lenoir-Rhyne,0,0
155,4,"Oct 11, 1924",Denver,7,Wyoming,0,0
156,4,"Oct 11, 1924",Drake,19,Knox,10,0
157,4,"Oct 11, 1924",Georgia Tech,7,Florida,7,0
158,4,"Oct 11, 1924",Gonzaga,14,Washington State,12,1
159,4,"Oct 11, 1924",Grinnell,14,Washington (MO),0,1
160,4,"Oct 11, 1924",Middlebury,6,Harvard,16,1
161,4,"Oct 11, 1924",Boston University,7,Holy Cross,16,1
162,4,"Oct 11, 1924",Idaho,41,Montana,13,0
163,4,"Oct 11, 1924",Illinois,40,Butler,10,0
164,4,"Oct 11, 1924",Iowa State,13,Kansas,10,1
165,4,"Oct 11, 1924",Kentucky,42,Georgetown (Kentucky),0,0
166,4,"Oct 11, 1924",Princeton,0,Lehigh,0,0
167,4,"Oct 11, 1924",LSU,20,Indiana,14,1
168,4,"Oct 11, 1924",Navy,3,Marquette,21,0
169,4,"Oct 11, 1924",Maryland,38,Richmond,0,0
170,4,"Oct 11, 1924",Mercer,23,Furman,0,1
171,4,"Oct 11, 1924",Michigan,7,Michigan State,0,1
172,4,"Oct 11, 1924",Minnesota,20,Haskell,0,0
173,4,"Oct 11, 1924",Ole Miss,7,Rhodes,0,0
174,4,"Oct 11, 1924",Missouri,14,Missouri Wesleyan,0,0
175,4,"Oct 11, 1924",Montana State,13,BYU,0,0
176,4,"Oct 11, 1924",Newberry,14,Erskine,0,0
177,4,"Oct 11, 1924",North Carolina,6,Duke,0,0
178,4,"Oct 11, 1924",Northwestern,42,Cincinnati,0,0
179,4,"Oct 11, 1924",Notre Dame,34,Wabash,0,0
180,4,"Oct 11, 1924",Citadel,7,Oglethorpe,10,0
181,4,"Oct 11, 1924",Iowa,0,Ohio State,0,0
182,4,"Oct 11, 1924",Nebraska,7,Oklahoma,14,1
183,4,"Oct 11, 1924",Oregon,20,Pacific (Oregon),0,0
184,4,"Oct 11, 1924",Oregon State,7,Multnomah A.C.,6,0
185,4,"Oct 11, 1924",Ouachita,12,Mississippi State,0,1
186,4,"Oct 11, 1924",Penn State,26,Gettysburg,0,0
187,4,"Oct 11, 1924",Swarthmore,7,Pennsylvania,25,1
188,4,"Oct 11, 1924",West Virginia,7,Pitt,14,1
189,4,"Oct 11, 1924",Purdue,41,Rose-Hulman,3,0
190,4,"Oct 11, 1924",Southwestern (TX),6,Rice,20,1
191,4,"Oct 11, 1924",Samford,28,Chattanooga,0,1
192,4,"Oct 11, 1924",South Carolina,10,NC State,0,0
193,4,"Oct 11, 1924",USC,29,Arizona,0,0
194,4,"Oct 11, 1924",Stanford,7,Olympic Club,0,0
195,4,"Oct 11, 1924",William & Mary,7,Syracuse,24,1
196,4,"Oct 11, 1924",Tennessee,28,Maryville (TN),10,0
197,4,"Oct 11, 1924",Texas,6,Howard Payne,0,0
198,4,"Oct 11, 1924",Texas A&M,7,Sewanee,0,0
199,4,"Oct 11, 1924",TCU,17,Oklahoma State,10,0
200,4,"Oct 11, 1924",Tulane,42,Louisiana Tech,12,0
201,4,"Oct 11, 1924",Quantico Marines,13,Vanderbilt,13,0
202,4,"Oct 11, 1924",Randolph-Macon,6,Virginia,26,1
203,4,"Oct 11, 1924",Virginia Military Institute,28,Roanoke,0,0
204,4,"Oct 11, 1924",Washington & Lee,8,Wake Forest,10,0
205,4,"Oct 11, 1924",Washington,55,Whitman,0,0
206,4,"Oct 11, 1924",Washington & Jefferson,25,Grove City,0,0
207,4,"Oct 11, 1924",Cornell,7,Williams,14,0
208,4,"Oct 11, 1924",Yale,7,Georgia,6,0
209,5,"Oct 16, 1924",North Carolina,10,NC State,0,1
210,5,"Oct 17, 1924",Washington State,3,Idaho,19,1
211,5,"Oct 17, 1924",Mississippi College,14,Millsaps,0,1
212,5,"Oct 17, 1924",Oglethorpe,27,Wofford,0,1
213,5,"Oct 17, 1924",South Carolina,29,Presbyterian,0,0
214,5,"Oct 17, 1924",Texas,6,SMU,10,1
215,5,"Oct 18, 1924",Alabama,14,Sewanee,0,0
216,5,"Oct 18, 1924",Auburn,17,Samford,0,0
217,5,"Oct 18, 1924",Baylor,13,Arkansas,0,0
218,5,"Oct 18, 1924",Brown,35,Boston University,0,0
219,5,"Oct 18, 1924",California,9,Olympic Club,3,0
220,5,"Oct 18, 1924",Centre,43,Transylvania,0,0
221,5,"Oct 18, 1924",Chicago,23,Indiana,0,0
222,5,"Oct 18, 1924",Colorado,26,Colorado College,0,1
223,5,"Oct 18, 1924",Yale,14,Dartmouth,14,0
224,5,"Oct 18, 1924",Denver,6,Colorado Mines,0,1
225,5,"Oct 18, 1924",Drake,13,Grinnell,0,0
226,5,"Oct 18, 1924",Duke,14,Richmond,0,1
227,5,"Oct 18, 1924",Florida,34,Wake Forest,0,0
228,5,"Oct 18, 1924",Fort Benning,48,Birmingham-Southern,0,0
229,5,"Oct 18, 1924",Georgia,23,Furman,0,0
230,5,"Oct 18, 1924",Georgia Tech,15,Penn State,13,0
231,5,"Oct 18, 1924",Holy Cross,6,Harvard,12,1
232,5,"Oct 18, 1924",Illinois,39,Michigan,14,0
233,5,"Oct 18, 1924",Lawrence,5,Iowa,13,1
234,5,"Oct 18, 1924",Kansas State,6,Kansas,0,0
235,5,"Oct 18, 1924",LSU,12,Rice,0,1
236,5,"Oct 18, 1924",Mercer,33,Chattanooga,0,0
237,5,"Oct 18, 1924",Wisconsin,7,Minnesota,7,0
238,5,"Oct 18, 1924",Mississippi State,20,Ole Miss,0,0
239,5,"Oct 18, 1924",Missouri,7,Iowa State,0,1
240,5,"Oct 18, 1924",Montana State,31,Centerville (Butte),0,0
241,5,"Oct 18, 1924",Colgate,7,Nebraska,33,1
242,5,"Oct 18, 1924",Newberry,14,Citadel,0,0
243,5,"Oct 18, 1924",Army,7,Notre Dame,13,0
244,5,"Oct 18, 1924",Ohio State,10,Ohio Wesleyan,0,0
245,5,"Oct 18, 1924",Oklahoma State,23,Missouri-Rolla,0,0
246,5,"Oct 18, 1924",Columbia,7,Pennsylvania,10,1
247,5,"Oct 18, 1924",Pitt,26,Johns Hopkins,0,1
248,5,"Oct 18, 1924",Princeton,17,Navy,14,0
249,5,"Oct 18, 1924",Purdue,7,Northwestern,3,1
250,5,"Oct 18, 1924",Rutgers,10,Cornell,0,1
251,5,"Oct 18, 1924",Oregon State,3,USC,17,0
252,5,"Oct 18, 1924",Stanford,28,Oregon,13,0
253,5,"Oct 18, 1924",Syracuse,10,Boston College,0,0
254,5,"Oct 18, 1924",Tennessee,13,Carson-Newman,0,0
255,5,"Oct 18, 1924",Texas A&M,40,Arkansas Tech,0,0
256,5,"Oct 18, 1924",TCU,7,Hardin-Simmons,0,1
257,5,"Oct 18, 1924",Tulane,21,Vanderbilt,13,0
258,5,"Oct 18, 1924",Arizona,7,Utah,32,1
259,5,"Oct 18, 1924",Utah State,47,Montana Tech,0,0
260,5,"Oct 18, 1924",Virginia,13,Virginia Military Institute,0,0
261,5,"Oct 18, 1924",Virginia Tech,12,Maryland,0,0
262,5,"Oct 18, 1924",Montana,7,Washington,52,1
263,5,"Oct 18, 1924",Washington & Jefferson,10,Carnegie Mellon,0,1
264,5,"Oct 18, 1924",Kentucky,7,Washington & Lee,10,0
265,5,"Oct 18, 1924",West Virginia,55,Geneva,0,0
266,5,"Oct 18, 1924",Western State,20,Regis (CO),0,0
267,5,"Oct 18, 1924",Randolph-Macon,7,William & Mary,27,0
268,5,"Oct 18, 1924",Northern Colorado,8,Wyoming,33,1
269,6,"Oct 22, 1924",Furman,6,Davidson,0,0
270,6,"Oct 23, 1924",South Carolina,3,Clemson,0,0
271,6,"Oct 24, 1924",Hendrix,7,Millsaps,0,0
272,6,"Oct 25, 1924",Alabama,14,Georgia Tech,0,1
273,6,"Oct 25, 1924",Arkansas,20,Ole Miss,0,0
274,6,"Oct 25, 1924",Army,20,Boston University,0,0
275,6,"Oct 25, 1924",Auburn,3,LSU,0,0
276,6,"Oct 25, 1924",Austin,7,Baylor,3,1
277,6,"Oct 25, 1924",Mississippi College,6,Birmingham-Southern,13,0
278,6,"Oct 25, 1924",Washington State,7,California,20,1
279,6,"Oct 25, 1924",Carnegie Mellon,6,Pitt,0,1
280,6,"Oct 25, 1924",Ohio State,3,Chicago,3,0
281,6,"Oct 25, 1924",Citadel,6,Furman,0,0
282,6,"Oct 25, 1924",Colgate,49,Hobart,0,0
283,6,"Oct 25, 1924",Colorado,21,Wyoming,0,1
284,6,"Oct 25, 1924",Williams,3,Columbia,27,1
285,6,"Oct 25, 1924",Dartmouth,6,Harvard,0,1
286,6,"Oct 25, 1924",Drake,28,Oklahoma,0,0
287,6,"Oct 25, 1924",Texas,7,Florida,7,0
288,6,"Oct 25, 1924",Georgia,3,Vanderbilt,0,1
289,6,"Oct 25, 1924",Gonzaga,14,Multnomah A.C.,0,1
290,6,"Oct 25, 1924",Illinois,45,DePauw,0,0
291,6,"Oct 25, 1924",Iowa,13,Minnesota,0,0
292,6,"Oct 25, 1924",Kentucky,7,Sewanee,0,0
293,6,"Oct 25, 1924",Washington & Jefferson,6,Lafayette,20,1
294,6,"Oct 25, 1924",Maryland,6,North Carolina,0,1
295,6,"Oct 25, 1924",Samford,5,Mercer,14,1
296,6,"Oct 25, 1924",Michigan,21,Wisconsin,0,0
297,6,"Oct 25, 1924",Mississippi State,7,Tennessee,2,0
298,6,"Oct 25, 1924",Kansas State,7,Missouri,14,1
299,6,"Oct 25, 1924",Montana Tech,6,Montana,106,0
300,6,"Oct 25, 1924",Montana State,59,Northern Colorado,0,1
301,6,"Oct 25, 1924",Kansas,7,Nebraska,14,0
302,6,"Oct 25, 1924",Newberry,7,Scout Fleet,6,1
303,6,"Oct 25, 1924",Michigan State,9,Northwestern,13,1
304,6,"Oct 25, 1924",Notre Dame,12,Princeton,0,1
305,6,"Oct 25, 1924",Loyola (LA),13,Oglethorpe,13,0
306,6,"Oct 25, 1924",Oklahoma State,13,Phillips,0,0
307,6,"Oct 25, 1924",Whitman,6,Oregon,40,1
308,6,"Oct 25, 1924",Pennsylvania,27,Virginia,0,0
309,6,"Oct 25, 1924",Rice,7,TCU,3,1
310,6,"Oct 25, 1924",Richmond,25,Randolph-Macon,0,0
311,6,"Oct 25, 1924",Nevada,7,USC,21,1
312,6,"Oct 25, 1924",Stanford,3,Idaho,0,0
313,6,"Oct 25, 1924",Penn State,6,Syracuse,10,0
314,6,"Oct 25, 1924",SMU,7,Texas A&M,7,0
315,6,"Oct 25, 1924",Tulane,33,Spring Hill,0,0
316,6,"Oct 25, 1924",BYU,6,Utah,35,1
317,6,"Oct 25, 1924",Utah State,16,Denver,0,1
318,6,"Oct 25, 1924",NC State,7,Virginia Military Institute,17,1
319,6,"Oct 25, 1924",Lynchburg,7,Wake Forest,37,0
320,6,"Oct 25, 1924",Washington,6,Oregon State,3,0
321,6,"Oct 25, 1924",Washington & Lee,0,Virginia Tech,0,0
322,6,"Oct 25, 1924",Washington (MO),13,Missouri-Rolla,0,1
323,6,"Oct 25, 1924",Centre,6,West Virginia,13,1
324,6,"Oct 25, 1924",Navy,7,West Virginia Wesleyan,10,0
325,6,"Oct 25, 1924",Wofford,3,Erskine,0,0
326,6,"Oct 25, 1924",Brown,3,Yale,13,1
327,7,"Oct 29, 1924",Citadel,3,South Carolina,14,1
328,7,"Nov 1, 1924",Alabama,61,Ole Miss,0,0
329,7,"Nov 1, 1924",LSU,7,Arkansas,10,1
330,7,"Nov 1, 1924",Yale,7,Army,7,0
331,7,"Nov 1, 1924",Texas A&M,7,Baylor,15,1
332,7,"Nov 1, 1924",Jacksonville State,6,Birmingham-Southern,25,1
333,7,"Nov 1, 1924",California,7,USC,0,0
334,7,"Nov 1, 1924",Carnegie Mellon,27,Western Maryland,0,0
335,7,"Nov 1, 1924",Centre,7,Kentucky,0,1
336,7,"Nov 1, 1924",Purdue,6,Chicago,19,1
337,7,"Nov 1, 1924",Colgate,42,Providence,0,0
338,7,"Nov 1, 1924",Colorado,3,Utah,0,0
339,7,"Nov 1, 1924",Colorado Mines,6,Wyoming,3,0
340,7,"Nov 1, 1924",Colorado State,17,Utah State,13,0
341,7,"Nov 1, 1924",Cornell,14,Columbia,0,0
342,7,"Nov 1, 1924",Brown,3,Dartmouth,10,1
343,7,"Nov 1, 1924",Denver,3,Colorado College,0,0
344,7,"Nov 1, 1924",Florida,26,Florida Southern,0,0
345,7,"Nov 1, 1924",Georgetown,20,Furman,0,1
346,7,"Nov 1, 1924",Georgia,33,Tennessee,0,0
347,7,"Nov 1, 1924",Gonzaga,20,Montana,14,1
348,7,"Nov 1, 1924",Grinnell,6,Coe,0,0
349,7,"Nov 1, 1924",Harvard,13,Boston University,0,0
350,7,"Nov 1, 1924",Idaho,22,Oregon State,0,1
351,7,"Nov 1, 1924",Illinois,36,Iowa,0,0
352,7,"Nov 1, 1924",Iowa State,21,Kansas State,0,1
353,7,"Nov 1, 1924",Kansas,48,Washington (MO),0,1
354,7,"Nov 1, 1924",Catholic,0,Maryland,0,0
355,7,"Nov 1, 1924",Loyola (LA),0,Mercer,0,0
356,7,"Nov 1, 1924",Michigan,13,Minnesota,0,1
357,7,"Nov 1, 1924",Millsaps,6,Rhodes,0,0
358,7,"Nov 1, 1924",Louisiana College,7,Mississippi College,48,1
359,7,"Nov 1, 1924",Tulane,6,Mississippi State,14,0
360,7,"Nov 1, 1924",Missouri,6,Nebraska,14,1
361,7,"Nov 1, 1924",Newberry,10,Presbyterian,0,1
362,7,"Nov 1, 1924",NC State,10,Davidson,10,0
363,7,"Nov 1, 1924",Regis (CO),7,Northern Colorado,20,1
364,7,"Nov 1, 1924",Indiana,7,Northwestern,17,1
365,7,"Nov 1, 1924",Notre Dame,34,Georgia Tech,3,0
366,7,"Nov 1, 1924",Oglethorpe,7,Sewanee,0,0
367,7,"Nov 1, 1924",Oklahoma State,6,Oklahoma,0,0
368,7,"Nov 1, 1924",Oregon,7,Washington,3,0
369,7,"Nov 1, 1924",Parris Island Marines,7,Erskine,6,1
370,7,"Nov 1, 1924",Penn State,6,Navy,0,1
371,7,"Nov 1, 1924",Pennsylvania,6,Lafayette,3,0
372,7,"Nov 1, 1924",Syracuse,7,Pitt,7,0
373,7,"Nov 1, 1924",Swarthmore,6,Princeton,21,1
374,7,"Nov 1, 1924",Texas,6,Rice,19,1
375,7,"Nov 1, 1924",Richmond,9,St. John's (Maryland),7,0
376,7,"Nov 1, 1924",North Carolina,7,South Carolina,10,0
377,7,"Nov 1, 1924",SMU,6,TCU,0,1
378,7,"Nov 1, 1924",Spring Hill,6,Samford,0,1
379,7,"Nov 1, 1924",Stanford,20,Santa Clara,0,0
380,7,"Nov 1, 1924",Chattanooga,6,Union (Tennessee),26,1
381,7,"Nov 1, 1924",Vanderbilt,13,Auburn,0,0
382,7,"Nov 1, 1924",Clemson,6,Virginia Tech,50,0
383,7,"Nov 1, 1924",Wake Forest,67,Guilford,0,0
384,7,"Nov 1, 1924",Detroit Mercy,6,Washington & Jefferson,18,1
385,7,"Nov 1, 1924",Virginia,7,Washington & Lee,20,0
386,7,"Nov 1, 1924",West Virginia,71,Bethany (West Virginia),6,0
387,7,"Nov 1, 1924",Duke,3,William & Mary,21,1
388,7,"Nov 1, 1924",Ohio State,7,Wooster,7,0
389,8,"Nov 5, 1924",Wyoming,18,Montana State,17,0
390,8,"Nov 7, 1924",Austin,6,Rice,2,1
391,8,"Nov 7, 1924",BYU,9,Utah State,13,0
392,8,"Nov 8, 1924",Kentucky,7,Alabama,42,1
393,8,"Nov 8, 1924",Florida,7,Army,14,1
394,8,"Nov 8, 1924",Baylor,28,Texas,10,1
395,8,"Nov 8, 1924",Washington,7,California,7,0
396,8,"Nov 8, 1924",Centre,32,Tennessee,0,1
397,8,"Nov 8, 1924",Birmingham-Southern,7,Chattanooga,20,1
398,8,"Nov 8, 1924",Colorado,38,Colorado Mines,0,0
399,8,"Nov 8, 1924",Colorado College,7,Colorado State,6,1
400,8,"Nov 8, 1924",Columbia,40,New York University,0,0
401,8,"Nov 8, 1924",Cornell,91,Susquehanna,0,0
402,8,"Nov 8, 1924",Dartmouth,38,Boston University,0,0
403,8,"Nov 8, 1924",Davidson,7,Clemson,0,0
404,8,"Nov 8, 1924",Duke,54,Elon,0,0
405,8,"Nov 8, 1924",Furman,10,South Carolina,0,1
406,8,"Nov 8, 1924",Georgia,7,Virginia,0,1
407,8,"Nov 8, 1924",LSU,7,Georgia Tech,28,1
408,8,"Nov 8, 1924",Haskell,17,Brown,13,1
409,8,"Nov 8, 1924",Idaho,13,Oregon,0,0
410,8,"Nov 8, 1924",Chicago,21,Illinois,21,0
411,8,"Nov 8, 1924",Ohio State,7,Indiana,12,0
412,8,"Nov 8, 1924",Iowa,7,Butler,0,0
413,8,"Nov 8, 1924",Minnesota,7,Iowa State,7,0
414,8,"Nov 8, 1924",Drake,6,Kansas,6,0
415,8,"Nov 8, 1924",Mercer,16,Wofford,0,0
416,8,"Nov 8, 1924",Michigan,27,Northwestern,0,0
417,8,"Nov 8, 1924",Spring Hill,20,Millsaps,20,0
418,8,"Nov 8, 1924",Missouri,10,Oklahoma,0,1
419,8,"Nov 8, 1924",Pacific (Oregon),7,Montana,61,1
420,8,"Nov 8, 1924",Navy,53,Vermont,0,0
421,8,"Nov 8, 1924",Newberry,9,Parris Island Marines,0,0
422,8,"Nov 8, 1924",North Carolina,3,Virginia Military Institute,0,0
423,8,"Nov 8, 1924",NC State,6,Virginia Tech,3,0
424,8,"Nov 8, 1924",Notre Dame,38,Wisconsin,3,1
