83,2,"Sep 25, 1954",Stanford,18,Oregon,13,1
84,2,"Sep 25, 1954",Villanova,6,Syracuse,28,1
85,2,"Sep 25, 1954",Mississippi State,7,Tennessee,19,1
86,2,"Sep 25, 1954",West Texas State,7,Texas Tech,33,1
87,2,"Sep 25, 1954",McMurry,6,UTEP,27,1
88,2,"Sep 25, 1954",Kansas,7,UCLA,32,0
89,2,"Sep 25, 1954",Virginia,27,Lehigh,21,0
90,2,"Sep 25, 1954",Virginia Military Institute,16,George Washington,14,1
91,2,"Sep 25, 1954",Virginia Tech,32,Wake Forest,0,0
92,2,"Sep 25, 1954",Washington State,18,Pacific,0,0
93,2,"Sep 25, 1954",Utah State,7,Wichita State,32,1
94,2,"Sep 25, 1954",Wisconsin,52,Marquette,14,0
95,2,"Sep 25, 1954",Yale,27,Connecticut,0,0
96,3,"Oct 1, 1954",Furman,27,Presbyterian,0,0
97,3,"Oct 1, 1954",Miami,19,Baylor,13,0
98,3,"Oct 1, 1954",Quantico Marines,20,Detroit Mercy,0,1
99,3,"Oct 1, 1954",Maryland,7,UCLA,12,1
100,3,"Oct 1, 1954",Drake,6,Wichita State,54,0
101,3,"Oct 2, 1954",Alabama,28,Vanderbilt,14,0
102,3,"Oct 2, 1954",Arizona State,34,UTEP,27,0
103,3,"Oct 2, 1954",Arkansas,20,TCU,13,1
104,3,"Oct 2, 1954",Michigan,7,Army,26,0
105,3,"Oct 2, 1954",Temple,9,Boston College,12,0
106,3,"Oct 2, 1954",Boston University,41,Connecticut,13,1
107,3,"Oct 2, 1954",Tulsa,7,Cincinnati,40,1
108,3,"Oct 2, 1954",Colgate,18,Holy Cross,0,1
109,3,"Oct 2, 1954",Colorado,27,Kansas,0,1
110,3,"Oct 2, 1954",Colorado State,14,BYU,13,0
111,3,"Oct 2, 1954",Davidson,13,Citadel,0,1
112,3,"Oct 2, 1954",Duke,7,Tennessee,6,0
113,3,"Oct 2, 1954",Florida,19,Auburn,13,0
114,3,"Oct 2, 1954",Louisville,6,Florida State,47,0
115,3,"Oct 2, 1954",Rutgers,7,Fordham,13,0
116,3,"Oct 2, 1954",SMU,7,Georgia Tech,10,0
117,3,"Oct 2, 1954",Pacific,6,Indiana,34,1
118,3,"Oct 2, 1954",Montana,6,Iowa,48,1
119,3,"Oct 2, 1954",Kentucky,7,LSU,6,0
120,3,"Oct 2, 1954",Harvard,7,Massachusetts,13,0
121,3,"Oct 2, 1954",Miami (OH),27,Marquette,26,1
122,3,"Oct 2, 1954",West Texas State,7,Midwestern Texas State,14,0
123,3,"Oct 2, 1954",Pitt,7,Minnesota,46,0
124,3,"Oct 2, 1954",Ole Miss,52,Villanova,0,1
125,3,"Oct 2, 1954",Mississippi State,46,Arkansas State,13,0
126,3,"Oct 2, 1954",Kansas State,7,Missouri,35,0
127,3,"Oct 2, 1954",Dartmouth,7,Navy,42,0
128,3,"Oct 2, 1954",Nebraska,39,Iowa State,14,0
129,3,"Oct 2, 1954",Tulane,7,North Carolina,7,0
130,3,"Oct 2, 1954",Southern Miss,7,North Texas,15,1
131,3,"Oct 2, 1954",Ohio State,21,California,13,0
132,3,"Oct 2, 1954",Texas Tech,13,Oklahoma State,13,0
133,3,"Oct 2, 1954",Penn State,13,Syracuse,0,1
134,3,"Oct 2, 1954",Princeton,54,Columbia,20,1
135,3,"Oct 2, 1954",Purdue,27,Notre Dame,14,1
136,3,"Oct 2, 1954",Rice,41,Cornell,20,0
137,3,"Oct 2, 1954",Idaho,7,San Jose State,38,0
138,3,"Oct 2, 1954",Northwestern,7,USC,12,0
139,3,"Oct 2, 1954",Illinois,2,Stanford,12,1
140,3,"Oct 2, 1954",Sul Ross State,42,New Mexico State,18,0
141,3,"Oct 2, 1954",Texas,40,Washington State,14,0
142,3,"Oct 2, 1954",Texas A&M,6,Georgia,0,1
143,3,"Oct 2, 1954",Trinity (Texas),14,Hardin-Simmons,0,1
144,3,"Oct 2, 1954",Utah,7,Oregon,6,1
145,3,"Oct 2, 1954",Utah State,6,New Mexico,0,1
146,3,"Oct 2, 1954",Virginia,14,George Washington,13,0
147,3,"Oct 2, 1954",Richmond,6,Virginia Military Institute,19,0
148,3,"Oct 2, 1954",Clemson,7,Virginia Tech,18,0
149,3,"Oct 2, 1954",Wake Forest,26,NC State,0,0
150,3,"Oct 2, 1954",Oregon State,7,Washington,17,0
151,3,"Oct 2, 1954",South Carolina,6,West Virginia,26,0
152,3,"Oct 2, 1954",Pennsylvania,7,William & Mary,27,0
153,3,"Oct 2, 1954",Wisconsin,6,Michigan State,0,1
154,3,"Oct 2, 1954",Wyoming,23,Denver,21,0
155,3,"Oct 2, 1954",Yale,26,Brown,24,0
156,4,"Oct 8, 1954",Denver,19,Montana,13,0
157,4,"Oct 8, 1954",Miami,26,Holy Cross,20,0
158,4,"Oct 8, 1954",Davidson,7,Presbyterian,10,1
159,4,"Oct 8, 1954",USC,7,TCU,20,0
160,4,"Oct 9, 1954",Alabama,40,Tulsa,0,0
161,4,"Oct 9, 1954",Arkansas,21,Baylor,20,0
162,4,"Oct 9, 1954",Army,60,Dartmouth,6,0
163,4,"Oct 9, 1954",Boston College,44,Virginia Military Institute,0,0
164,4,"Oct 9, 1954",Boston University,55,Fordham,20,0
165,4,"Oct 9, 1954",Brown,35,Rhode Island,0,0
166,4,"Oct 9, 1954",Cincinnati,30,Marquette,13,1
167,4,"Oct 9, 1954",Florida,7,Clemson,14,0
168,4,"Oct 9, 1954",Colgate,26,Rutgers,14,0
169,4,"Oct 9, 1954",Colorado,40,Arizona,18,1
170,4,"Oct 9, 1954",Drake,14,Northern Iowa,12,1
171,4,"Oct 9, 1954",Purdue,13,Duke,13,0
172,4,"Oct 9, 1954",Florida State,52,Villanova,13,0
173,4,"Oct 9, 1954",Fresno State,23,Utah State,13,0
174,4,"Oct 9, 1954",North Carolina,7,Georgia,21,0
175,4,"Oct 9, 1954",Georgia Tech,30,LSU,20,0
176,4,"Oct 9, 1954",Harvard,13,Cornell,12,1
177,4,"Oct 9, 1954",Texas A&M,7,Houston,10,1
178,4,"Oct 9, 1954",New Mexico State,7,Howard Payne,34,0
179,4,"Oct 9, 1954",Kansas,6,Iowa State,33,1
180,4,"Oct 9, 1954",Kansas State,7,Nebraska,3,1
181,4,"Oct 9, 1954",Kentucky,21,Auburn,14,0
182,4,"Oct 9, 1954",Wake Forest,13,Maryland,13,0
183,4,"Oct 9, 1954",Michigan,14,Iowa,13,0
184,4,"Oct 9, 1954",Michigan State,21,Indiana,14,1
185,4,"Oct 9, 1954",Northwestern,7,Minnesota,26,1
186,4,"Oct 9, 1954",Vanderbilt,7,Ole Miss,22,0
187,4,"Oct 9, 1954",Mississippi State,14,Tulane,0,1
188,4,"Oct 9, 1954",Navy,25,Stanford,0,1
189,4,"Oct 9, 1954",NC State,26,William & Mary,0,1
190,4,"Oct 9, 1954",Hardin-Simmons,7,North Texas,20,1
191,4,"Oct 9, 1954",Notre Dame,33,Pitt,0,1
192,4,"Oct 9, 1954",Illinois,7,Ohio State,40,0
193,4,"Oct 9, 1954",Texas,7,Oklahoma,14,1
194,4,"Oct 9, 1954",Oregon,33,California,27,1
195,4,"Oct 9, 1954",Pacific,13,Idaho,0,0
196,4,"Oct 9, 1954",Virginia,7,Penn State,34,1
197,4,"Oct 9, 1954",Pennsylvania,7,Princeton,13,1
198,4,"Oct 9, 1954",Richmond,26,Citadel,0,1
199,4,"Oct 9, 1954",San Jose State,19,Arizona State,12,1
200,4,"Oct 9, 1954",Furman,7,South Carolina,27,0
201,4,"Oct 9, 1954",Missouri,6,SMU,25,0
202,4,"Oct 9, 1954",Tennessee,20,Chattanooga,14,0
203,4,"Oct 9, 1954",Texas Tech,55,UTEP,28,0
204,4,"Oct 9, 1954",UCLA,21,Washington,20,1
205,4,"Oct 9, 1954",BYU,7,Utah,12,0
206,4,"Oct 9, 1954",Oregon State,6,Washington State,34,1
207,4,"Oct 9, 1954",George Washington,7,West Virginia,13,1
208,4,"Oct 9, 1954",Wichita State,22,Oklahoma State,13,0
209,4,"Oct 9, 1954",Rice,7,Wisconsin,13,1
210,4,"Oct 9, 1954",Wyoming,34,Colorado State,0,1
211,4,"Oct 9, 1954",Columbia,7,Yale,13,0
212,5,"Oct 15, 1954",Chattanooga,20,North Texas,19,0
213,5,"Oct 15, 1954",Detroit Mercy,20,Villanova,0,0
214,5,"Oct 15, 1954",Miami,27,Mississippi State,13,0
215,5,"Oct 16, 1954",Alabama,27,Tennessee,0,1
216,5,"Oct 16, 1954",Arizona,35,Idaho,13,0
217,5,"Oct 16, 1954",Texas,7,Arkansas,20,0
218,5,"Oct 16, 1954",Army,28,Duke,14,1
219,5,"Oct 16, 1954",Washington,7,Baylor,34,1
220,5,"Oct 16, 1954",Fordham,7,Boston College,21,0
221,5,"Oct 16, 1954",Boston University,41,Syracuse,19,0
222,5,"Oct 16, 1954",Brown,21,Princeton,20,0
223,5,"Oct 16, 1954",Washington State,7,California,17,1
224,5,"Oct 16, 1954",Cincinnati,27,Hardin-Simmons,13,0
225,5,"Oct 16, 1954",Dartmouth,7,Colgate,13,0
226,5,"Oct 16, 1954",Colorado,20,Iowa State,0,1
227,5,"Oct 16, 1954",Columbia,7,Harvard,6,1
228,5,"Oct 16, 1954",Denver,28,Utah,20,1
229,5,"Oct 16, 1954",Kentucky,7,Florida,21,1
230,5,"Oct 16, 1954",NC State,7,Florida State,13,0
231,5,"Oct 16, 1954",Furman,31,Citadel,20,0
232,5,"Oct 16, 1954",George Washington,32,Pennsylvania,27,1
233,5,"Oct 16, 1954",Georgia,16,Vanderbilt,14,0
234,5,"Oct 16, 1954",Auburn,7,Georgia Tech,14,1
235,5,"Oct 16, 1954",Oklahoma State,7,Houston,14,0
236,5,"Oct 16, 1954",Kansas State,20,Tulsa,13,1
237,5,"Oct 16, 1954",LSU,20,Texas Tech,13,0
238,5,"Oct 16, 1954",Marquette,19,Holy Cross,14,1
239,5,"Oct 16, 1954",Maryland,33,North Carolina,0,0
240,5,"Oct 16, 1954",Michigan,7,Northwestern,0,1
241,5,"Oct 16, 1954",Arizona State,7,Midwestern Texas State,14,1
242,5,"Oct 16, 1954",Illinois,6,Minnesota,19,1
243,5,"Oct 16, 1954",Tulane,7,Ole Miss,34,1
244,5,"Oct 16, 1954",Missouri,20,Indiana,14,0
245,5,"Oct 16, 1954",Montana,20,Utah State,13,0
246,5,"Oct 16, 1954",Oregon State,7,Nebraska,27,1
247,5,"Oct 16, 1954",Notre Dame,20,Michigan State,19,0
248,5,"Oct 16, 1954",Ohio State,20,Iowa,14,0
249,5,"Oct 16, 1954",Oklahoma,65,Kansas,0,1
250,5,"Oct 16, 1954",Colorado State,7,Pacific,15,0
251,5,"Oct 16, 1954",Pitt,21,Navy,19,0
252,5,"Oct 16, 1954",South Dakota,33,Drake,26,0
253,5,"Oct 16, 1954",USC,24,Oregon,14,1
254,5,"Oct 16, 1954",Rice,6,SMU,20,0
255,5,"Oct 16, 1954",TCU,21,Texas A&M,20,1
256,5,"Oct 16, 1954",Trinity (Texas),20,UTEP,14,1
257,5,"Oct 16, 1954",UCLA,72,Stanford,0,0
258,5,"Oct 16, 1954",Virginia,21,Virginia Military Institute,0,0
259,5,"Oct 16, 1954",Virginia Tech,19,Richmond,12,1
260,5,"Oct 16, 1954",New Mexico State,7,West Texas State,41,1
261,5,"Oct 16, 1954",West Virginia,19,Penn State,14,1
262,5,"Oct 16, 1954",Rutgers,7,William & Mary,14,0
263,5,"Oct 16, 1954",Purdue,6,Wisconsin,20,1
264,5,"Oct 16, 1954",Wyoming,9,New Mexico,7,0
265,5,"Oct 16, 1954",Yale,47,Cornell,21,0
266,6,"Oct 21, 1954",Clemson,8,South Carolina,13,1
267,6,"Oct 22, 1954",Denver,27,Wichita State,14,0
268,6,"Oct 22, 1954",Detroit Mercy,28,Tulsa,18,0
269,6,"Oct 22, 1954",Davidson,7,Furman,19,1
270,6,"Oct 22, 1954",Villanova,7,Houston,28,0
271,6,"Oct 22, 1954",Miami,9,Maryland,7,0
272,6,"Oct 22, 1954",George Washington,13,William & Mary,13,0
273,6,"Oct 23, 1954",New Mexico,7,Arizona,41,0
274,6,"Oct 23, 1954",Arizona State,21,West Texas State,14,0
275,6,"Oct 23, 1954",Arkansas,6,Ole Miss,0,0
276,6,"Oct 23, 1954",Army,67,Columbia,12,1
277,6,"Oct 23, 1954",Auburn,33,Florida State,0,0
278,6,"Oct 23, 1954",Texas A&M,7,Baylor,20,1
279,6,"Oct 23, 1954",Springfield,6,Boston College,42,1
280,6,"Oct 23, 1954",Drake,7,Bradley,14,0
281,6,"Oct 23, 1954",Montana,7,BYU,19,1
282,6,"Oct 23, 1954",Cincinnati,33,Xavier,0,0
283,6,"Oct 23, 1954",Yale,13,Colgate,13,0
284,6,"Oct 23, 1954",Cornell,27,Princeton,0,1
285,6,"Oct 23, 1954",Harvard,7,Dartmouth,13,0
286,6,"Oct 23, 1954",NC State,7,Duke,21,0
287,6,"Oct 23, 1954",Marquette,14,Fordham,14,0
288,6,"Oct 23, 1954",Georgia,7,Tulane,0,1
289,6,"Oct 23, 1954",Oklahoma State,7,Hardin-Simmons,13,1
290,6,"Oct 23, 1954",Holy Cross,14,Boston University,13,0
291,6,"Oct 23, 1954",Idaho,10,Washington State,0,1
292,6,"Oct 23, 1954",Syracuse,6,Illinois,34,1
293,6,"Oct 23, 1954",Iowa,27,Indiana,14,1
294,6,"Oct 23, 1954",Georgia Tech,6,Kentucky,13,0
295,6,"Oct 23, 1954",Lehigh,33,Rutgers,13,0
296,6,"Oct 23, 1954",Florida,7,LSU,20,1
297,6,"Oct 23, 1954",Michigan,34,Minnesota,0,0
298,6,"Oct 23, 1954",Alabama,7,Mississippi State,12,0
299,6,"Oct 23, 1954",Missouri,32,Iowa State,14,0
300,6,"Oct 23, 1954",Pennsylvania,6,Navy,52,0
301,6,"Oct 23, 1954",Colorado,6,Nebraska,20,0
302,6,"Oct 23, 1954",Wake Forest,7,North Carolina,14,1
303,6,"Oct 23, 1954",Ohio State,31,Wisconsin,14,0
304,6,"Oct 23, 1954",Oklahoma,21,Kansas State,0,0
305,6,"Oct 23, 1954",San Jose State,7,Oregon,26,1
306,6,"Oct 23, 1954",Texas Tech,7,Pacific,20,1
307,6,"Oct 23, 1954",Northwestern,7,Pitt,14,1
308,6,"Oct 23, 1954",Presbyterian,20,Citadel,19,1
309,6,"Oct 23, 1954",Purdue,27,Michigan State,13,1
310,6,"Oct 23, 1954",Texas,7,Rice,13,1
311,6,"Oct 23, 1954",New Mexico State,7,San Diego Marines,33,0
312,6,"Oct 23, 1954",USC,29,California,27,0
313,6,"Oct 23, 1954",SMU,36,Kansas,18,0
314,6,"Oct 23, 1954",Washington,7,Stanford,13,1
315,6,"Oct 23, 1954",Temple,19,Brown,14,1
316,6,"Oct 23, 1954",Dayton,7,Tennessee,14,1
317,6,"Oct 23, 1954",Penn State,7,TCU,20,1
318,6,"Oct 23, 1954",UTEP,6,North Texas,0,1
319,6,"Oct 23, 1954",UCLA,61,Oregon State,0,1
320,6,"Oct 23, 1954",Wyoming,7,Utah,14,0
321,6,"Oct 23, 1954",Utah State,20,Colorado State,14,0
322,6,"Oct 23, 1954",Virginia Tech,6,Virginia,0,0
323,6,"Oct 23, 1954",Virginia Military Institute,6,West Virginia,40,1
324,7,"Oct 29, 1954",Citadel,14,Wofford,13,0
325,7,"Oct 29, 1954",New Mexico,6,Denver,19,1
326,7,"Oct 29, 1954",Marquette,14,Detroit Mercy,13,1
327,7,"Oct 29, 1954",Miami,75,Fordham,7,0
328,7,"Oct 29, 1954",Richmond,7,George Washington,0,1
329,7,"Oct 30, 1954",Arizona,48,West Texas State,12,0
330,7,"Oct 30, 1954",Arizona State,14,Hardin-Simmons,13,1
331,7,"Oct 30, 1954",Texas A&M,7,Arkansas,14,0
332,7,"Oct 30, 1954",Army,21,Virginia,20,0
333,7,"Oct 30, 1954",Auburn,27,Tulane,0,0
334,7,"Oct 30, 1954",TCU,7,Baylor,12,0
335,7,"Oct 30, 1954",Bucknell,7,Boston University,20,1
336,7,"Oct 30, 1954",Lehigh,6,Brown,34,0
337,7,"Oct 30, 1954",Pacific,7,Cincinnati,13,1
338,7,"Oct 30, 1954",Clemson,32,Wake Forest,20,0
339,7,"Oct 30, 1954",Princeton,6,Colgate,6,0
340,7,"Oct 30, 1954",Colorado State,37,Montana,34,0
341,7,"Oct 30, 1954",Cornell,26,Columbia,0,1
342,7,"Oct 30, 1954",West Virginia Tech,6,Davidson,51,1
343,7,"Oct 30, 1954",Duke,21,Georgia Tech,20,0
344,7,"Oct 30, 1954",Florida,7,Mississippi State,0,0
345,7,"Oct 30, 1954",Florida State,33,Virginia Military Institute,19,1
346,7,"Oct 30, 1954",Furman,7,NC State,6,1
347,7,"Oct 30, 1954",Alabama,0,Georgia,0,0
348,7,"Oct 30, 1954",Harvard,27,Ohio,13,0
349,7,"Oct 30, 1954",Idaho,14,Utah,13,1
350,7,"Oct 30, 1954",Michigan,9,Indiana,13,0
351,7,"Oct 30, 1954",Wisconsin,7,Iowa,13,1
352,7,"Oct 30, 1954",Iowa State,35,Drake,0,0
353,7,"Oct 30, 1954",Kansas,6,Kansas State,28,1
354,7,"Oct 30, 1954",Villanova,3,Kentucky,28,1
355,7,"Oct 30, 1954",Maryland,20,South Carolina,0,1
356,7,"Oct 30, 1954",Minnesota,19,Michigan State,13,0
357,7,"Oct 30, 1954",LSU,6,Ole Miss,21,0
358,7,"Oct 30, 1954",Nebraska,25,Missouri,19,0
359,7,"Oct 30, 1954",Notre Dame,6,Navy,0,1
360,7,"Oct 30, 1954",Northwestern,7,Ohio State,14,0
361,7,"Oct 30, 1954",Colorado,6,Oklahoma,13,0
362,7,"Oct 30, 1954",Oklahoma State,12,Tulsa,0,1
363,7,"Oct 30, 1954",Washington,7,Oregon,26,0
364,7,"Oct 30, 1954",Penn State,35,Pennsylvania,13,1
365,7,"Oct 30, 1954",Pitt,13,West Virginia,10,1
366,7,"Oct 30, 1954",Purdue,28,Illinois,14,0
367,7,"Oct 30, 1954",Rice,34,Vanderbilt,13,0
368,7,"Oct 30, 1954",Rutgers,25,Temple,0,0
369,7,"Oct 30, 1954",San Jose State,27,North Texas,20,1
370,7,"Oct 30, 1954",USC,34,Oregon State,0,0
371,7,"Oct 30, 1954",Texas,13,SMU,13,0
372,7,"Oct 30, 1954",Syracuse,25,Holy Cross,20,0
373,7,"Oct 30, 1954",Tennessee,26,North Carolina,20,0
374,7,"Oct 30, 1954",New Mexico State,7,UTEP,12,0
375,7,"Oct 30, 1954",California,6,UCLA,27,0
376,7,"Oct 30, 1954",Utah State,45,BYU,13,0
377,7,"Oct 30, 1954",Washington State,30,Stanford,26,1
378,7,"Oct 30, 1954",Wichita State,9,Houston,7,0
379,7,"Oct 30, 1954",Virginia Tech,7,William & Mary,7,0
380,7,"Oct 30, 1954",Dartmouth,7,Yale,13,1
381,7,"Oct 31, 1954",Xavier,19,Boston College,14,1
382,8,"Nov 5, 1954",Marquette,7,Boston College,13,0
383,8,"Nov 5, 1954",Virginia Tech,20,George Washington,13,1
384,8,"Nov 6, 1954",Tulane,0,Alabama,0,0
385,8,"Nov 6, 1954",Arkansas,28,Rice,15,0
386,8,"Nov 6, 1954",Yale,7,Army,48,0
387,8,"Nov 6, 1954",Auburn,14,Miami,13,0
388,8,"Nov 6, 1954",Texas,7,Baylor,13,1
389,8,"Nov 6, 1954",Villanova,6,Boston University,28,1
390,8,"Nov 6, 1954",Springfield,7,Brown,40,1
391,8,"Nov 6, 1954",Washington,6,California,27,0
392,8,"Nov 6, 1954",Arizona State,7,Cincinnati,34,0
393,8,"Nov 6, 1954",Furman,6,Clemson,27,1
394,8,"Nov 6, 1954",Colgate,20,Bucknell,14,0
395,8,"Nov 6, 1954",Missouri,19,Colorado,19,0
396,8,"Nov 6, 1954",Colorado State,14,Utah,13,0
397,8,"Nov 6, 1954",Syracuse,6,Cornell,14,1
398,8,"Nov 6, 1954",Dartmouth,26,Columbia,0,0
399,8,"Nov 6, 1954",Davidson,32,Catawba College,12,0
400,8,"Nov 6, 1954",Denver,20,BYU,0,1
401,8,"Nov 6, 1954",Georgia,14,Florida,13,0
402,8,"Nov 6, 1954",Tennessee,7,Georgia Tech,28,1
403,8,"Nov 6, 1954",Princeton,9,Harvard,14,0
404,8,"Nov 6, 1954",Tulsa,7,Houston,20,1
405,8,"Nov 6, 1954",Iowa,25,Purdue,14,0
406,8,"Nov 6, 1954",Kansas State,53,Drake,18,1
407,8,"Nov 6, 1954",Vanderbilt,7,Kentucky,19,1
408,8,"Nov 6, 1954",LSU,26,Chattanooga,19,0
409,8,"Nov 6, 1954",Maryland,42,NC State,14,0
410,8,"Nov 6, 1954",Miami (OH),6,Indiana,0,1
411,8,"Nov 6, 1954",Illinois,7,Michigan,14,1
412,8,"Nov 6, 1954",Washington State,6,Michigan State,54,1
413,8,"Nov 6, 1954",Oregon State,6,Minnesota,44,1
414,8,"Nov 6, 1954",Ole Miss,51,Memphis,0,1
415,8,"Nov 6, 1954",Mississippi State,48,North Texas,26,0
416,8,"Nov 6, 1954",Duke,7,Navy,40,1
417,8,"Nov 6, 1954",Nebraska,41,Kansas,20,1
418,8,"Nov 6, 1954",New Mexico,20,Montana,14,0
419,8,"Nov 6, 1954",Newberry,20,Citadel,14,1
420,8,"Nov 6, 1954",North Carolina,21,South Carolina,19,0
421,8,"Nov 6, 1954",Pennsylvania,7,Notre Dame,42,0
422,8,"Nov 6, 1954",Ohio State,26,Pitt,0,0
423,8,"Nov 6, 1954",Oklahoma,40,Iowa State,0,1
424,8,"Nov 6, 1954",Oklahoma State,34,Detroit Mercy,19,0
425,8,"Nov 6, 1954",San Jose State,7,Pacific,13,1
426,8,"Nov 6, 1954",Holy Cross,7,Penn State,39,1
427,8,"Nov 6, 1954",Richmond,13,Wake Forest,0,0
428,8,"Nov 6, 1954",Rutgers,7,Lafayette,0,0
429,8,"Nov 6, 1954",Stanford,7,USC,21,0
430,8,"Nov 6, 1954",SMU,6,Texas A&M,3,0
431,8,"Nov 6, 1954",Texas Tech,28,Arizona,14,1
432,8,"Nov 6, 1954",Hardin-Simmons,7,UTEP,20,1
433,8,"Nov 6, 1954",West Texas State,7,Trinity (Texas),19,1
434,8,"Nov 6, 1954",UCLA,41,Oregon,0,0
435,8,"Nov 6, 1954",Virginia Military Institute,21,William & Mary,0,0
