93,3,"Sep 24, 1949",Tulane,28,Alabama,14,1
94,3,"Sep 24, 1949",UCLA,41,Iowa,25,1
95,3,"Sep 24, 1949",Pacific Submarines,7,Utah State,26,1
96,3,"Sep 24, 1949",Penn State,6,Villanova,27,0
97,3,"Sep 24, 1949",Virginia,27,George Washington,13,0
98,3,"Sep 24, 1949",Montana,7,Washington State,13,1
99,3,"Sep 24, 1949",Wisconsin,41,Marquette,0,0
100,3,"Sep 24, 1949",Wyoming,41,New Mexico,14,1
101,3,"Sep 24, 1949",Yale,26,Connecticut,0,0
102,3,"Sep 25, 1949",Nevada,53,Portland,27,1
103,3,"Sep 25, 1949",San Francisco,34,St. Bonaventure,21,0
104,4,"Sep 30, 1949",Wake Forest,7,Boston College,13,1
105,4,"Sep 30, 1949",South Carolina,7,Furman,14,0
106,4,"Sep 30, 1949",Georgetown,7,Maryland,33,1
107,4,"Sep 30, 1949",Miami,52,Rollins,13,0
108,4,"Sep 30, 1949",New Mexico,14,New Mexico State,13,1
109,4,"Sep 30, 1949",Truman State,6,Saint Louis,48,1
110,4,"Sep 30, 1949",San Francisco,27,Loyola Marymount,12,0
111,4,"Sep 30, 1949",UCLA,35,Oregon,27,0
112,4,"Sep 30, 1949",Detroit Mercy,7,Villanova,34,0
113,4,"Oct 1, 1949",TCU,7,Arkansas,27,1
114,4,"Oct 1, 1949",Penn State,7,Army,42,1
115,4,"Oct 1, 1949",Mississippi State,6,Baylor,14,0
116,4,"Oct 1, 1949",Holy Cross,6,Brown,28,1
117,4,"Oct 1, 1949",Bucknell,14,New York University,0,0
118,4,"Oct 1, 1949",California,41,Oregon State,0,1
119,4,"Oct 1, 1949",Citadel,14,Newberry,12,0
120,4,"Oct 1, 1949",Clemson,7,NC State,6,1
121,4,"Oct 1, 1949",Harvard,7,Columbia,14,1
122,4,"Oct 1, 1949",Cornell,39,Colgate,27,0
123,4,"Oct 1, 1949",Richmond,7,Delaware,21,1
124,4,"Oct 1, 1949",Bradley,7,Drake,17,0
125,4,"Oct 1, 1949",Tennessee,7,Duke,21,0
126,4,"Oct 1, 1949",Muhlenberg,6,Duquesne,14,0
127,4,"Oct 1, 1949",Tulsa,7,Florida,40,0
128,4,"Oct 1, 1949",Hardin-Simmons,34,Arizona State,13,0
129,4,"Oct 1, 1949",Wichita State,6,Houston,26,1
130,4,"Oct 1, 1949",Purdue,7,Iowa,21,0
131,4,"Oct 1, 1949",Kansas,6,Iowa State,19,0
132,4,"Oct 1, 1949",Kansas State,27,Colorado,13,0
133,4,"Oct 1, 1949",Kentucky,47,Ole Miss,0,1
134,4,"Oct 1, 1949",Rice,7,LSU,14,1
135,4,"Oct 1, 1949",Stanford,7,Michigan,27,0
136,4,"Oct 1, 1949",Marquette,7,Michigan State,48,1
137,4,"Oct 1, 1949",Nebraska,6,Minnesota,28,0
138,4,"Oct 1, 1949",Montana,16,Utah State,13,1
139,4,"Oct 1, 1949",Princeton,7,Navy,28,1
140,4,"Oct 1, 1949",North Carolina,21,Georgia,14,0
141,4,"Oct 1, 1949",Washington,7,Notre Dame,27,0
142,4,"Oct 1, 1949",Indiana,7,Ohio State,46,1
143,4,"Oct 1, 1949",Oklahoma,33,Texas A&M,13,0
144,4,"Oct 1, 1949",Oklahoma State,48,Denver,2,1
145,4,"Oct 1, 1949",Pennsylvania,21,Dartmouth,0,0
146,4,"Oct 1, 1949",Northwestern,7,Pitt,16,0
147,4,"Oct 1, 1949",Davidson,7,Presbyterian,27,0
148,4,"Oct 1, 1949",San Jose State,40,BYU,21,1
149,4,"Oct 1, 1949",Santa Clara,53,Fresno State,0,1
150,4,"Oct 1, 1949",Washington State,7,USC,35,1
151,4,"Oct 1, 1949",SMU,28,Missouri,27,0
152,4,"Oct 1, 1949",Syracuse,20,Lafayette,13,0
153,4,"Oct 1, 1949",Rutgers,7,Temple,14,1
154,4,"Oct 1, 1949",Idaho,7,Texas,56,1
155,4,"Oct 1, 1949",Texas Tech,35,West Texas State,19,0
156,4,"Oct 1, 1949",Hawaii,7,UTEP,14,1
157,4,"Oct 1, 1949",Tulane,18,Georgia Tech,0,0
158,4,"Oct 1, 1949",Arizona,12,Utah,12,0
159,4,"Oct 1, 1949",Alabama,7,Vanderbilt,14,1
160,4,"Oct 1, 1949",Virginia,21,Miami (OH),18,0
161,4,"Oct 1, 1949",George Washington,7,Virginia Military Institute,14,1
162,4,"Oct 1, 1949",West Virginia,28,Washington & Lee,20,0
163,4,"Oct 1, 1949",Western State,25,Northern Arizona,14,1
164,4,"Oct 1, 1949",William & Mary,39,Virginia Tech,13,0
165,4,"Oct 1, 1949",Illinois,13,Wisconsin,13,0
166,4,"Oct 1, 1949",Wyoming,8,Colorado State,0,1
167,4,"Oct 2, 1949",Saint Mary's (CA),20,Nevada,14,0
168,5,"Oct 6, 1949",New Mexico State,45,New Mexico Military,28,0
169,5,"Oct 7, 1949",Duquesne,8,Alabama,48,1
170,5,"Oct 7, 1949",Hawaii,27,Denver,14,1
171,5,"Oct 7, 1949",Loyola Marymount,52,Fresno State,13,0
172,5,"Oct 7, 1949",San Francisco,38,Detroit Mercy,14,1
173,5,"Oct 7, 1949",Temple,27,Syracuse,14,1
174,5,"Oct 8, 1949",Arizona State,62,Northern Arizona,6,0
175,5,"Oct 8, 1949",Michigan,7,Army,21,0
176,5,"Oct 8, 1949",Baylor,35,Arkansas,13,0
177,5,"Oct 8, 1949",Boston University,40,Colgate,21,1
178,5,"Oct 8, 1949",Brown,46,Rhode Island,0,0
179,5,"Oct 8, 1949",California,35,Wisconsin,20,1
180,5,"Oct 8, 1949",Colorado State,27,Montana,12,0
181,5,"Oct 8, 1949",Cornell,33,Harvard,14,1
182,5,"Oct 8, 1949",Holy Cross,7,Dartmouth,31,1
183,5,"Oct 8, 1949",Davidson,20,NC State,14,0
184,5,"Oct 8, 1949",South Dakota,6,Drake,48,1
185,5,"Oct 8, 1949",Auburn,14,Florida,14,0
186,5,"Oct 8, 1949",Merchant Marine,9,Fordham,44,0
187,5,"Oct 8, 1949",Wake Forest,6,Georgetown,12,0
188,5,"Oct 8, 1949",Georgia Tech,36,Washington & Lee,0,0
189,5,"Oct 8, 1949",Hardin-Simmons,35,Arizona,0,0
190,5,"Oct 8, 1949",Louisiana,7,Houston,28,0
191,5,"Oct 8, 1949",Illinois,20,Iowa,14,1
192,5,"Oct 8, 1949",Colorado,6,Iowa State,13,0
193,5,"Oct 8, 1949",Kansas,21,George Washington,14,0
194,5,"Oct 8, 1949",Kentucky,25,Georgia,0,0
195,5,"Oct 8, 1949",LSU,34,Texas A&M,0,0
196,5,"Oct 8, 1949",Saint Louis,7,Marquette,62,1
197,5,"Oct 8, 1949",Miami,26,Louisville,0,1
198,5,"Oct 8, 1949",Maryland,7,Michigan State,14,1
199,5,"Oct 8, 1949",Northwestern,7,Minnesota,21,1
200,5,"Oct 8, 1949",Clemson,7,Mississippi State,7,0
201,5,"Oct 8, 1949",Oklahoma State,7,Missouri,21,1
202,5,"Oct 8, 1949",Navy,28,Duke,14,0
203,5,"Oct 8, 1949",Kansas State,6,Nebraska,13,0
204,5,"Oct 8, 1949",New York University,39,Brooklyn,13,0
205,5,"Oct 8, 1949",North Carolina,28,South Carolina,13,1
206,5,"Oct 8, 1949",Notre Dame,35,Purdue,12,1
207,5,"Oct 8, 1949",USC,13,Ohio State,13,0
208,5,"Oct 8, 1949",Oklahoma,20,Texas,14,0
209,5,"Oct 8, 1949",Oregon,21,Washington State,0,1
210,5,"Oct 8, 1949",Oregon State,7,Washington,3,1
211,5,"Oct 8, 1949",Nevada,6,Pacific,47,1
212,5,"Oct 8, 1949",Penn State,32,Boston College,14,0
213,5,"Oct 8, 1949",Pennsylvania,14,Princeton,13,1
214,5,"Oct 8, 1949",West Virginia,7,Pitt,20,0
215,5,"Oct 8, 1949",Rice,55,New Mexico,0,0
216,5,"Oct 8, 1949",Richmond,12,Furman,0,0
217,5,"Oct 8, 1949",Rutgers,40,Lehigh,27,0
218,5,"Oct 8, 1949",Chattanooga,7,Tennessee,39,1
219,5,"Oct 8, 1949",Indiana,6,TCU,13,0
220,5,"Oct 8, 1949",Texas Tech,15,Tulsa,0,0
221,5,"Oct 8, 1949",West Texas State,7,UTEP,34,0
222,5,"Oct 8, 1949",Tulane,40,Southeastern Louisiana,0,0
223,5,"Oct 8, 1949",Stanford,7,UCLA,14,0
224,5,"Oct 8, 1949",Utah,38,BYU,0,0
225,5,"Oct 8, 1949",Vanderbilt,28,Ole Miss,27,0
226,5,"Oct 8, 1949",Villanova,28,Saint Mary's (CA),20,0
227,5,"Oct 8, 1949",Virginia,26,Virginia Tech,0,0
228,5,"Oct 8, 1949",Wichita State,21,Bradley,13,0
229,5,"Oct 8, 1949",Virginia Military Institute,6,William & Mary,54,1
230,5,"Oct 8, 1949",Wyoming,48,Montana State,0,0
231,5,"Oct 8, 1949",Columbia,7,Yale,33,0
232,5,"Oct 9, 1949",Santa Clara,26,Portland,13,0
233,6,"Oct 14, 1949",Boston University,52,West Virginia,20,0
234,6,"Oct 14, 1949",New York University,6,Georgetown,21,1
235,6,"Oct 14, 1949",Georgia,7,LSU,0,0
236,6,"Oct 14, 1949",Boston College,25,Ole Miss,25,0
237,6,"Oct 14, 1949",Presbyterian,20,Furman,13,1
238,6,"Oct 14, 1949",Purdue,14,Miami,0,1
239,6,"Oct 14, 1949",San Francisco,27,San Jose State,20,1
240,6,"Oct 14, 1949",Temple,20,Bucknell,19,0
241,6,"Oct 14, 1949",Tulsa,21,Villanova,19,1
242,6,"Oct 15, 1949",Arizona State,49,BYU,21,0
243,6,"Oct 15, 1949",Army,54,Harvard,14,1
244,6,"Oct 15, 1949",Texas Tech,7,Baylor,28,0
245,6,"Oct 15, 1949",Washington & Jefferson,7,Bradley,19,1
246,6,"Oct 15, 1949",California,16,USC,10,0
247,6,"Oct 15, 1949",Cincinnati,19,Mississippi State,0,0
248,6,"Oct 15, 1949",Colorado Mines,7,Colorado State,27,1
249,6,"Oct 15, 1949",Cornell,48,Yale,14,1
250,6,"Oct 15, 1949",Dartmouth,27,Colgate,13,0
251,6,"Oct 15, 1949",Denver,20,Utah,18,1
252,6,"Oct 15, 1949",Duke,14,NC State,13,0
253,6,"Oct 15, 1949",Duquesne,40,Holy Cross,14,1
254,6,"Oct 15, 1949",Fordham,33,Scranton,13,1
255,6,"Oct 15, 1949",George Washington,24,Virginia Tech,14,1
256,6,"Oct 15, 1949",Georgia Tech,35,Auburn,21,0
257,6,"Oct 15, 1949",New Mexico,7,Hardin-Simmons,34,1
258,6,"Oct 15, 1949",Houston,14,West Texas State,13,0
259,6,"Oct 15, 1949",Indiana,9,Iowa,35,1
260,6,"Oct 15, 1949",Iowa State,25,Kansas State,21,0
261,6,"Oct 15, 1949",Kentucky,44,Citadel,0,0
262,6,"Oct 15, 1949",Marquette,24,Detroit Mercy,14,0
263,6,"Oct 15, 1949",Michigan State,42,William & Mary,13,0
264,6,"Oct 15, 1949",Minnesota,27,Ohio State,0,1
265,6,"Oct 15, 1949",Missouri,27,Illinois,20,1
266,6,"Oct 15, 1949",Wichita State,7,Nevada,20,1
267,6,"Oct 15, 1949",North Carolina,28,Wake Forest,14,0
268,6,"Oct 15, 1949",Northwestern,21,Michigan,20,0
269,6,"Oct 15, 1949",Tulane,7,Notre Dame,46,1
270,6,"Oct 15, 1949",Oklahoma,48,Kansas,26,0
271,6,"Oct 15, 1949",Oklahoma State,28,Drake,0,0
272,6,"Oct 15, 1949",Oregon,42,Colorado,14,0
273,6,"Oct 15, 1949",Oregon State,63,Montana,14,0
274,6,"Oct 15, 1949",Nebraska,7,Penn State,22,1
275,6,"Oct 15, 1949",Columbia,7,Pennsylvania,27,1
276,6,"Oct 15, 1949",Pitt,35,Miami (OH),26,0
277,6,"Oct 15, 1949",Princeton,27,Brown,14,0
278,6,"Oct 15, 1949",Rice,41,SMU,27,1
279,6,"Oct 15, 1949",Saint Louis,41,Davidson,12,0
280,6,"Oct 15, 1949",Saint Mary's (CA),27,Loyola Marymount,14,1
281,6,"Oct 15, 1949",San Diego State,39,New Mexico State,18,0
282,6,"Oct 15, 1949",Santa Clara,14,UCLA,0,1
283,6,"Oct 15, 1949",Stanford,40,Washington,0,1
284,6,"Oct 15, 1949",Rutgers,9,Syracuse,21,0
285,6,"Oct 15, 1949",Alabama,7,Tennessee,7,0
286,6,"Oct 15, 1949",Texas,27,Arkansas,14,1
287,6,"Oct 15, 1949",Texas A&M,6,TCU,28,1
288,6,"Oct 15, 1949",UTEP,28,Arizona,0,1
289,6,"Oct 15, 1949",Vanderbilt,22,Florida,17,1
290,6,"Oct 15, 1949",Washington & Lee,7,Virginia,27,1
291,6,"Oct 15, 1949",Richmond,7,Virginia Military Institute,14,0
292,6,"Oct 15, 1949",Washington State,35,Idaho,13,1
293,6,"Oct 15, 1949",Whittier,20,Northern Arizona,13,1
294,6,"Oct 15, 1949",Wisconsin,48,Navy,13,0
295,6,"Oct 15, 1949",Wyoming,27,Utah State,0,0
296,7,"Oct 20, 1949",South Carolina,27,Clemson,13,0
297,7,"Oct 21, 1949",Detroit Mercy,41,Wayne State,0,0
298,7,"Oct 21, 1949",Citadel,7,Furman,19,0
299,7,"Oct 21, 1949",George Washington,21,Washington & Lee,19,0
300,7,"Oct 21, 1949",Boston College,7,Georgetown,10,0
301,7,"Oct 21, 1949",Georgia,9,Miami,13,1
302,7,"Oct 22, 1949",Mississippi State,6,Alabama,35,1
303,7,"Oct 22, 1949",Arkansas,7,Vanderbilt,6,1
304,7,"Oct 22, 1949",Army,63,Columbia,6,0
305,7,"Oct 22, 1949",Baylor,21,Texas A&M,0,1
306,7,"Oct 22, 1949",Boston University,38,New York University,0,0
307,7,"Oct 22, 1949",Brown,48,Lehigh,0,0
308,7,"Oct 22, 1949",Washington,7,California,21,1
309,7,"Oct 22, 1949",Utah State,7,Colorado,20,0
310,7,"Oct 22, 1949",Cornell,14,Princeton,12,0
311,7,"Oct 22, 1949",Dartmouth,27,Harvard,13,1
312,7,"Oct 22, 1949",BYU,7,Denver,35,1
313,7,"Oct 22, 1949",Drake,27,Saint Louis,14,0
314,7,"Oct 22, 1949",Virginia Tech,7,Duke,55,1
315,7,"Oct 22, 1949",Fordham,47,Syracuse,21,0
316,7,"Oct 22, 1949",Georgia Tech,43,Florida,14,1
317,7,"Oct 22, 1949",Houston,27,Hardin-Simmons,27,0
318,7,"Oct 22, 1949",Idaho,47,Montana,19,1
319,7,"Oct 22, 1949",Illinois,19,Purdue,0,1
320,7,"Oct 22, 1949",Indiana,48,Pitt,14,0
321,7,"Oct 22, 1949",Iowa,28,Northwestern,21,0
322,7,"Oct 22, 1949",Kansas,55,Oklahoma State,14,1
323,7,"Oct 22, 1949",North Carolina,7,LSU,13,1
324,7,"Oct 22, 1949",NC State,6,Maryland,14,0
325,7,"Oct 22, 1949",Memphis,21,Kansas State,14,0
326,7,"Oct 22, 1949",Minnesota,7,Michigan,14,1
327,7,"Oct 22, 1949",Michigan State,24,Penn State,0,0
328,7,"Oct 22, 1949",Missouri,32,Iowa State,0,1
329,7,"Oct 22, 1949",Nevada,34,Fresno State,13,1
330,7,"Oct 22, 1949",Redlands,20,Northern Arizona,20,0
331,7,"Oct 22, 1949",Ohio State,21,Wisconsin,0,1
332,7,"Oct 22, 1949",Oklahoma,48,Nebraska,0,1
333,7,"Oct 22, 1949",Navy,7,Pennsylvania,28,1
334,7,"Oct 22, 1949",Rice,17,Texas,15,1
335,7,"Oct 22, 1949",Davidson,7,Richmond,28,0
336,7,"Oct 22, 1949",Rutgers,35,Colgate,13,1
337,7,"Oct 22, 1949",San Francisco,41,Saint Mary's (CA),14,1
338,7,"Oct 22, 1949",Santa Clara,27,Loyola Marymount,19,1
339,7,"Oct 22, 1949",USC,40,Oregon,13,0
340,7,"Oct 22, 1949",Kentucky,7,SMU,20,1
341,7,"Oct 22, 1949",Oregon State,7,Stanford,27,1
342,7,"Oct 22, 1949",Rhode Island,6,Temple,47,1
343,7,"Oct 22, 1949",Tennessee Tech,6,Tennessee,36,1
344,7,"Oct 22, 1949",TCU,33,Ole Miss,27,0
345,7,"Oct 22, 1949",Arizona,7,Texas Tech,27,1
346,7,"Oct 22, 1949",UTEP,7,New Mexico,0,0
347,7,"Oct 22, 1949",Auburn,6,Tulane,14,1
348,7,"Oct 22, 1949",Bradley,6,Tulsa,55,1
349,7,"Oct 22, 1949",UCLA,27,Washington State,20,1
350,7,"Oct 22, 1949",Villanova,20,Duquesne,0,1
351,7,"Oct 22, 1949",Virginia,32,Virginia Military Institute,13,0
352,7,"Oct 22, 1949",Wake Forest,55,William & Mary,28,0
353,7,"Oct 22, 1949",West Texas State,55,Trinity (Texas),20,0
354,7,"Oct 22, 1949",West Virginia,47,Quantico Marines,26,0
355,7,"Oct 22, 1949",Wichita State,91,Northern State,0,0
356,7,"Oct 22, 1949",Wyoming,13,Utah,0,0
357,7,"Oct 22, 1949",Holy Cross,7,Yale,14,1
358,8,"Oct 28, 1949",Oklahoma State,7,Detroit Mercy,13,1
359,8,"Oct 28, 1949",Lafayette,7,George Washington,14,1
360,8,"Oct 28, 1949",Villanova,28,Boston College,14,1
361,8,"Oct 29, 1949",Georgia,7,Alabama,14,0
362,8,"Oct 29, 1949",Arizona State,28,New Mexico,19,1
363,8,"Oct 29, 1949",Texas A&M,6,Arkansas,27,1
364,8,"Oct 29, 1949",Army,40,Virginia Military Institute,14,0
365,8,"Oct 29, 1949",Baylor,40,TCU,14,0
366,8,"Oct 29, 1949",Scranton,6,Boston University,46,1
367,8,"Oct 29, 1949",Brown,28,Western Reserve,14,1
368,8,"Oct 29, 1949",California,35,UCLA,21,1
369,8,"Oct 29, 1949",Utah,7,Colorado,14,1
370,8,"Oct 29, 1949",Utah State,6,Colorado State,28,1
371,8,"Oct 29, 1949",Cornell,54,Columbia,0,0
372,8,"Oct 29, 1949",Dartmouth,34,Yale,13,1
373,8,"Oct 29, 1949",Arizona,6,Denver,20,1
374,8,"Oct 29, 1949",Saint Mary's (CA),13,Drake,13,0
375,8,"Oct 29, 1949",Duke,27,Georgia Tech,14,1
376,8,"Oct 29, 1949",Duquesne,51,Saint Louis,14,0
377,8,"Oct 29, 1949",Florida,28,Furman,27,0
378,8,"Oct 29, 1949",Fordham,42,Georgetown,0,0
379,8,"Oct 29, 1949",Hardin-Simmons,33,UTEP,14,0
380,8,"Oct 29, 1949",Harvard,22,Holy Cross,14,0
381,8,"Oct 29, 1949",Idaho,49,Portland,21,0
382,8,"Oct 29, 1949",Iowa,34,Oregon,31,0
383,8,"Oct 29, 1949",Kansas,38,Kansas State,0,0
384,8,"Oct 29, 1949",Cincinnati,7,Kentucky,14,1
385,8,"Oct 29, 1949",New York University,6,Lehigh,21,1
386,8,"Oct 29, 1949",Ole Miss,7,LSU,34,1
387,8,"Oct 29, 1949",Louisville,35,Bradley,12,1
388,8,"Oct 29, 1949",Loyola Marymount,34,San Diego State,20,1
389,8,"Oct 29, 1949",Marquette,68,Northern Colorado,13,0
390,8,"Oct 29, 1949",South Carolina,7,Maryland,44,1
391,8,"Oct 29, 1949",Michigan,13,Illinois,0,1
392,8,"Oct 29, 1949",Michigan State,62,Temple,14,0
393,8,"Oct 29, 1949",Midwestern Texas State,33,Houston,21,0
394,8,"Oct 29, 1949",Missouri,21,Nebraska,20,0
395,8,"Oct 29, 1949",Montana,34,Montana State,12,0
396,8,"Oct 29, 1949",New Mexico State,40,New Mexico Highlands,12,0
397,8,"Oct 29, 1949",NC State,14,Virginia Tech,13,0
398,8,"Oct 29, 1949",Notre Dame,40,Navy,0,1
399,8,"Oct 29, 1949",Northwestern,7,Ohio State,24,1
400,8,"Oct 29, 1949",Iowa State,7,Oklahoma,34,1
401,8,"Oct 29, 1949",Washington State,6,Oregon State,35,1
402,8,"Oct 29, 1949",Penn State,33,Syracuse,21,0
403,8,"Oct 29, 1949",Pitt,22,Pennsylvania,21,1
404,8,"Oct 29, 1949",Princeton,34,Rutgers,14,0
405,8,"Oct 29, 1949",Minnesota,7,Purdue,13,0
406,8,"Oct 29, 1949",Rice,28,Texas Tech,0,0
407,8,"Oct 29, 1949",Stanford,7,Santa Clara,7,0
408,8,"Oct 29, 1949",USC,40,Washington,28,1
409,8,"Oct 29, 1949",SMU,7,Texas,6,0
410,8,"Oct 29, 1949",North Carolina,6,Tennessee,35,0
411,8,"Oct 29, 1949",Mississippi State,6,Tulane,54,1
412,8,"Oct 29, 1949",Auburn,7,Vanderbilt,26,1
413,8,"Oct 29, 1949",Virginia,19,West Virginia,14,0
414,8,"Oct 29, 1949",Wake Forest,35,Clemson,21,1
415,8,"Oct 29, 1949",Washington & Lee,53,Davidson,0,0
416,8,"Oct 29, 1949",Wichita State,27,Tulsa,21,1
417,8,"Oct 29, 1949",William & Mary,34,Richmond,0,1
418,8,"Oct 29, 1949",Wisconsin,30,Indiana,14,1
419,8,"Oct 29, 1949",Citadel,7,Wofford,21,1
420,8,"Oct 29, 1949",Wyoming,45,BYU,0,0
421,8,"Oct 30, 1949",San Francisco,41,Nevada,13,0
422,9,"Nov 4, 1949",Presbyterian,7,Citadel,27,1
423,9,"Nov 4, 1949",Detroit Mercy,6,Miami,27,1
424,9,"Nov 5, 1949",Arizona,46,New Mexico,14,0
425,9,"Nov 5, 1949",Arizona State,68,New Mexico State,32,0
426,9,"Nov 5, 1949",Army,35,Fordham,0,0
427,9,"Nov 5, 1949",Mississippi State,6,Auburn,25,1
428,9,"Nov 5, 1949",Boston College,40,Clemson,27,1
429,9,"Nov 5, 1949",Temple,7,Boston University,28,1
430,9,"Nov 5, 1949",Brown,14,Yale,0,1
431,9,"Nov 5, 1949",California,33,Washington State,14,0
