199,5,"Oct 12, 1946",Muhlenberg,6,Bucknell,0,1
200,5,"Oct 12, 1946",Nevada,74,Arizona State,2,0
201,5,"Oct 12, 1946",New Mexico,7,New Mexico State,6,1
202,5,"Oct 12, 1946",North Carolina,33,Maryland,0,0
203,5,"Oct 12, 1946",NC State,25,Davidson,0,0
204,5,"Oct 12, 1946",Minnesota,7,Northwestern,14,1
205,5,"Oct 12, 1946",Purdue,6,Notre Dame,49,1
206,5,"Oct 12, 1946",Oregon,34,Montana,0,0
207,5,"Oct 12, 1946",Oregon State,6,USC,0,0
208,5,"Oct 12, 1946",Penn State,9,Syracuse,0,1
209,5,"Oct 12, 1946",Dartmouth,6,Pennsylvania,39,1
210,5,"Oct 12, 1946",Tulane,6,Rice,25,0
211,5,"Oct 12, 1946",Hampden-Sydney,6,Richmond,33,1
212,5,"Oct 12, 1946",Rutgers,26,New York University,0,1
213,5,"Oct 12, 1946",Santa Clara,6,Portland,0,0
214,5,"Oct 12, 1946",Pitt,0,Temple,0,0
215,5,"Oct 12, 1946",Chattanooga,7,Tennessee,47,1
216,5,"Oct 12, 1946",Texas,20,Oklahoma,13,0
217,5,"Oct 12, 1946",Texas Tech,6,Tulsa,21,1
218,5,"Oct 12, 1946",Stanford,6,UCLA,26,1
219,5,"Oct 12, 1946",BYU,6,Utah,35,0
220,5,"Oct 12, 1946",Utah State,28,Montana State,14,0
221,5,"Oct 12, 1946",Vanderbilt,20,Florida,0,0
222,5,"Oct 12, 1946",Villanova,14,Holy Cross,13,1
223,5,"Oct 12, 1946",Virginia Military Institute,8,Virginia,19,1
224,5,"Oct 12, 1946",Clemson,7,Wake Forest,19,1
225,5,"Oct 12, 1946",Washington State,7,Washington,21,0
226,5,"Oct 12, 1946",West Texas State,13,Colorado College,12,0
227,5,"Oct 12, 1946",West Virginia,6,Washington & Lee,0,0
228,5,"Oct 12, 1946",William & Mary,49,Virginia Tech,0,0
229,5,"Oct 12, 1946",Ohio State,7,Wisconsin,20,1
230,5,"Oct 13, 1946",San Francisco,6,Detroit Mercy,18,0
231,6,"Oct 18, 1946",Murray State,6,Chattanooga,34,1
232,6,"Oct 18, 1946",Detroit Mercy,20,Tulsa,14,0
233,6,"Oct 18, 1946",Hardin-Simmons,49,New Mexico,0,1
234,6,"Oct 18, 1946",Maryland,6,Virginia Tech,0,0
235,6,"Oct 18, 1946",Temple,6,West Virginia,0,0
236,6,"Oct 19, 1946",Arizona,47,Pacific,13,0
237,6,"Oct 19, 1946",Army,48,Columbia,14,0
238,6,"Oct 19, 1946",Colorado,7,BYU,10,1
239,6,"Oct 19, 1946",Brown,20,Dartmouth,13,0
240,6,"Oct 19, 1946",Bucknell,21,Buffalo,0,1
241,6,"Oct 19, 1946",Merchant Marine,7,Colgate,47,1
242,6,"Oct 19, 1946",Denver,20,Utah,14,0
243,6,"Oct 19, 1946",Duke,41,Richmond,0,0
244,6,"Oct 19, 1946",Furman,14,Citadel,0,1
245,6,"Oct 19, 1946",Wayne State,6,George Washington,20,0
246,6,"Oct 19, 1946",Georgia,33,Oklahoma State,13,0
247,6,"Oct 19, 1946",LSU,7,Georgia Tech,26,0
248,6,"Oct 19, 1946",Harvard,69,Coast Guard,0,0
249,6,"Oct 19, 1946",Illinois,27,Wisconsin,21,0
250,6,"Oct 19, 1946",Iowa,13,Indiana,0,1
251,6,"Oct 19, 1946",Vanderbilt,7,Kentucky,10,1
252,6,"Oct 19, 1946",Lafayette,7,Washington & Jefferson,6,0
253,6,"Oct 19, 1946",Louisiana Tech,7,Ole Miss,6,1
254,6,"Oct 19, 1946",Miami,20,Florida,13,1
255,6,"Oct 19, 1946",Michigan State,19,Penn State,16,1
256,6,"Oct 19, 1946",Minnesota,46,Wyoming,0,0
257,6,"Oct 19, 1946",Mississippi State,48,San Francisco,20,0
258,6,"Oct 19, 1946",Missouri,33,Iowa State,13,0
259,6,"Oct 19, 1946",Montana State,7,Montana,20,1
260,6,"Oct 19, 1946",Nebraska,16,Kansas,14,1
261,6,"Oct 19, 1946",Nevada,26,San Diego State,0,1
262,6,"Oct 19, 1946",New York University,6,Rochester,0,1
263,6,"Oct 19, 1946",North Carolina,21,Navy,14,1
264,6,"Oct 19, 1946",Wake Forest,6,NC State,14,0
265,6,"Oct 19, 1946",New Mexico State,6,Northern Arizona,14,1
266,6,"Oct 19, 1946",Michigan,14,Northwestern,14,0
267,6,"Oct 19, 1946",Kansas State,7,Oklahoma,28,1
268,6,"Oct 19, 1946",Oklahoma City,28,Wichita State,0,1
269,6,"Oct 19, 1946",Pennsylvania,40,Virginia,0,0
270,6,"Oct 19, 1946",Pitt,7,Marquette,6,0
271,6,"Oct 19, 1946",Portland,13,Arizona State,0,1
272,6,"Oct 19, 1946",Rutgers,7,Princeton,14,1
273,6,"Oct 19, 1946",Ohio State,14,Purdue,14,0
274,6,"Oct 19, 1946",SMU,7,Rice,21,1
275,6,"Oct 19, 1946",Drake,6,Saint Louis,27,0
276,6,"Oct 19, 1946",Saint Mary's (CA),33,Fordham,2,1
277,6,"Oct 19, 1946",San Jose State,26,Idaho,14,1
278,6,"Oct 19, 1946",USC,28,Washington,0,0
279,6,"Oct 19, 1946",Stanford,33,Santa Clara,26,0
280,6,"Oct 19, 1946",Syracuse,21,Holy Cross,12,1
281,6,"Oct 19, 1946",Tennessee,12,Alabama,0,0
282,6,"Oct 19, 1946",Texas,20,Arkansas,0,0
283,6,"Oct 19, 1946",Texas A&M,14,TCU,0,0
284,6,"Oct 19, 1946",Baylor,6,Texas Tech,13,1
285,6,"Oct 19, 1946",UTEP,26,West Texas State,20,0
286,6,"Oct 19, 1946",Tulane,32,Auburn,0,0
287,6,"Oct 19, 1946",California,6,UCLA,13,0
288,6,"Oct 19, 1946",Utah State,48,Colorado State,0,0
289,6,"Oct 19, 1946",Georgetown,2,Villanova,19,1
290,6,"Oct 19, 1946",Virginia Military Institute,25,Davidson,0,0
291,6,"Oct 19, 1946",Oregon,0,Washington State,0,0
292,6,"Oct 19, 1946",William & Mary,34,Washington & Lee,18,1
293,6,"Oct 19, 1946",Cornell,6,Yale,6,0
294,7,"Oct 24, 1946",South Carolina,26,Clemson,14,0
295,7,"Oct 25, 1946",Boston College,14,Villanova,12,0
296,7,"Oct 25, 1946",Drake,6,Detroit Mercy,33,1
297,7,"Oct 25, 1946",Miami,33,Chattanooga,13,0
298,7,"Oct 25, 1946",San Jose State,14,BYU,0,0
299,7,"Oct 26, 1946",Kentucky,7,Alabama,21,1
300,7,"Oct 26, 1946",Army,19,Duke,0,0
301,7,"Oct 26, 1946",Brown,14,Boston University,14,0
302,7,"Oct 26, 1946",Bucknell,29,Lafayette,0,0
303,7,"Oct 26, 1946",Michigan State,7,Cincinnati,18,0
304,7,"Oct 26, 1946",Colorado,14,New Mexico,13,0
305,7,"Oct 26, 1946",Colorado College,25,Colorado State,12,1
306,7,"Oct 26, 1946",Columbia,33,Dartmouth,13,1
307,7,"Oct 26, 1946",Princeton,7,Cornell,14,0
308,7,"Oct 26, 1946",Davidson,40,Hampden-Sydney,0,0
309,7,"Oct 26, 1946",Saint Louis,7,Georgetown,13,1
310,7,"Oct 26, 1946",Georgia,70,Furman,7,1
311,7,"Oct 26, 1946",Auburn,6,Georgia Tech,27,1
312,7,"Oct 26, 1946",Arizona State,6,Hardin-Simmons,46,1
313,7,"Oct 26, 1946",Holy Cross,6,Harvard,13,1
314,7,"Oct 26, 1946",Michigan,9,Illinois,13,0
315,7,"Oct 26, 1946",Nebraska,7,Indiana,27,0
316,7,"Oct 26, 1946",LSU,14,Vanderbilt,0,1
317,7,"Oct 26, 1946",Marquette,20,Arizona,0,0
318,7,"Oct 26, 1946",Merchant Marine,7,Fordham,6,0
319,7,"Oct 26, 1946",Ole Miss,9,Arkansas,7,0
320,7,"Oct 26, 1946",Tulane,7,Mississippi State,14,0
321,7,"Oct 26, 1946",Northern Colorado,7,Montana State,27,1
322,7,"Oct 26, 1946",Gettysburg,7,New York University,12,1
323,7,"Oct 26, 1946",North Carolina,40,Florida,19,0
324,7,"Oct 26, 1946",Western State,6,Northern Arizona,19,0
325,7,"Oct 26, 1946",Northwestern,26,Pacific,13,0
326,7,"Oct 26, 1946",Iowa,6,Notre Dame,41,0
327,7,"Oct 26, 1946",Minnesota,9,Ohio State,39,1
328,7,"Oct 26, 1946",Oklahoma,63,Iowa State,0,1
329,7,"Oct 26, 1946",Oklahoma State,7,TCU,6,0
330,7,"Oct 26, 1946",Oregon,26,Idaho,13,1
331,7,"Oct 26, 1946",Oregon State,13,Washington State,12,1
332,7,"Oct 26, 1946",Penn State,6,Colgate,2,1
333,7,"Oct 26, 1946",Pennsylvania,32,Navy,19,0
334,7,"Oct 26, 1946",Pitt,8,Purdue,10,0
335,7,"Oct 26, 1946",Rice,18,Texas,13,0
336,7,"Oct 26, 1946",Richmond,20,Washington & Lee,0,1
337,7,"Oct 26, 1946",Rutgers,25,George Washington,13,0
338,7,"Oct 26, 1946",USC,28,Stanford,20,1
339,7,"Oct 26, 1946",SMU,17,Missouri,0,1
340,7,"Oct 26, 1946",Texas A&M,17,Baylor,0,1
341,7,"Oct 26, 1946",Denver,6,Texas Tech,21,1
342,7,"Oct 26, 1946",Houston,7,UTEP,21,1
343,7,"Oct 26, 1946",Tulsa,56,Kansas,0,0
344,7,"Oct 26, 1946",Santa Clara,7,UCLA,33,1
345,7,"Oct 26, 1946",Wyoming,7,Utah,27,1
346,7,"Oct 26, 1946",Utah State,26,Montana,0,1
347,7,"Oct 26, 1946",NC State,6,Virginia Tech,14,1
348,7,"Oct 26, 1946",Tennessee,6,Wake Forest,19,0
349,7,"Oct 26, 1946",California,6,Washington,20,1
350,7,"Oct 26, 1946",West Texas State,21,New Mexico State,14,0
351,7,"Oct 26, 1946",West Virginia,13,Syracuse,0,0
352,7,"Oct 26, 1946",William & Mary,41,Virginia Military Institute,0,0
353,7,"Oct 26, 1946",Yale,47,Coast Guard,14,0
354,7,"Oct 27, 1946",Detroit Mercy,32,Scranton,13,0
355,7,"Oct 27, 1946",Saint Mary's (CA),13,Nevada,12,0
356,8,"Nov 1, 1946",Marquette,21,Detroit Mercy,20,1
357,8,"Nov 1, 1946",Miami,26,Villanova,21,1
358,8,"Nov 1, 1946",Citadel,7,South Carolina,19,1
359,8,"Nov 1, 1946",UCLA,46,Saint Mary's (CA),20,0
360,8,"Nov 1, 1946",Wake Forest,32,Chattanooga,14,1
361,8,"Nov 2, 1946",New Mexico State,7,Arizona State,14,0
362,8,"Nov 2, 1946",Arkansas,7,Texas A&M,0,1
363,8,"Nov 2, 1946",Army,19,West Virginia,0,0
364,8,"Nov 2, 1946",Boston College,72,New York University,6,1
365,8,"Nov 2, 1946",BYU,6,Wyoming,3,0
366,8,"Nov 2, 1946",Bucknell,19,Gettysburg,0,0
367,8,"Nov 2, 1946",California,47,Washington State,14,0
368,8,"Nov 2, 1946",Virginia Tech,7,Clemson,14,0
369,8,"Nov 2, 1946",Colgate,39,Lafayette,0,1
370,8,"Nov 2, 1946",Cornell,12,Columbia,0,1
371,8,"Nov 2, 1946",George Washington,6,Georgetown,18,0
372,8,"Nov 2, 1946",Georgia,14,Alabama,0,0
373,8,"Nov 2, 1946",Georgia Tech,14,Duke,0,1
374,8,"Nov 2, 1946",Arizona,8,Hardin-Simmons,19,0
375,8,"Nov 2, 1946",Holy Cross,21,Brown,19,0
376,8,"Nov 2, 1946",Illinois,7,Iowa,0,1
377,8,"Nov 2, 1946",Pitt,6,Indiana,20,1
378,8,"Nov 2, 1946",Kansas State,7,Iowa State,13,0
379,8,"Nov 2, 1946",Kansas,14,Oklahoma State,13,0
380,8,"Nov 2, 1946",Kentucky,39,Michigan State,14,0
381,8,"Nov 2, 1946",LSU,34,Ole Miss,21,0
382,8,"Nov 2, 1946",Merchant Marine,60,Wagner,0,0
383,8,"Nov 2, 1946",Michigan,21,Minnesota,0,1
384,8,"Nov 2, 1946",Mississippi State,69,Murray State,0,0
385,8,"Nov 2, 1946",Missouri,21,Nebraska,20,1
386,8,"Nov 2, 1946",Montana,19,Idaho,0,0
387,8,"Nov 2, 1946",Nevada,38,Montana State,14,0
388,8,"Nov 2, 1946",New Mexico,21,UTEP,13,0
389,8,"Nov 2, 1946",Virginia Military Institute,7,NC State,49,0
390,8,"Nov 2, 1946",Notre Dame,28,Navy,0,1
391,8,"Nov 2, 1946",Ohio State,39,Northwestern,27,1
392,8,"Nov 2, 1946",Oklahoma,14,TCU,12,1
393,8,"Nov 2, 1946",Penn State,68,Fordham,0,0
394,8,"Nov 2, 1946",Princeton,17,Pennsylvania,14,1
395,8,"Nov 2, 1946",Texas Tech,6,Rice,41,1
396,8,"Nov 2, 1946",Virginia,7,Richmond,19,1
397,8,"Nov 2, 1946",Rutgers,13,Harvard,0,1
398,8,"Nov 2, 1946",South Dakota,7,Saint Louis,41,1
399,8,"Nov 2, 1946",Santa Clara,19,San Francisco,13,0
400,8,"Nov 2, 1946",USC,43,Oregon,0,0
401,8,"Nov 2, 1946",Oregon State,0,Stanford,0,0
402,8,"Nov 2, 1946",Temple,7,Syracuse,28,1
403,8,"Nov 2, 1946",Tennessee,20,North Carolina,14,0
404,8,"Nov 2, 1946",SMU,3,Texas,19,1
405,8,"Nov 2, 1946",Tulsa,20,Cincinnati,0,0
406,8,"Nov 2, 1946",Utah,7,Colorado,0,0
407,8,"Nov 2, 1946",Vanderbilt,19,Auburn,0,1
408,8,"Nov 2, 1946",Davidson,6,Washington & Lee,25,0
409,8,"Nov 2, 1946",West Texas State,20,Northern Arizona,0,0
410,8,"Nov 2, 1946",Wichita State,21,Washburn,0,1
411,8,"Nov 2, 1946",Portland,6,Willamette,6,0
412,8,"Nov 2, 1946",Maryland,7,William & Mary,41,1
413,8,"Nov 2, 1946",Wisconsin,24,Purdue,20,1
414,8,"Nov 2, 1946",Yale,33,Dartmouth,2,0
415,9,"Nov 8, 1946",Miami,20,Miami (OH),17,0
416,9,"Nov 8, 1946",Texas A&M,14,SMU,0,1
417,9,"Nov 8, 1946",Detroit Mercy,6,Villanova,23,0
418,9,"Nov 9, 1946",Arkansas,7,Rice,0,0
419,9,"Nov 9, 1946",Boston College,20,Georgetown,13,0
420,9,"Nov 9, 1946",Utah State,0,BYU,0,0
421,9,"Nov 9, 1946",Dayton,7,Chattanooga,34,0
422,9,"Nov 9, 1946",Delaware,27,Bucknell,14,1
423,9,"Nov 9, 1946",Wyoming,6,Denver,19,0
424,9,"Nov 9, 1946",Iowa State,7,Drake,7,0
425,9,"Nov 9, 1946",Duke,13,Wake Forest,0,0
426,9,"Nov 9, 1946",George Washington,18,Citadel,0,0
427,9,"Nov 9, 1946",Georgia,33,Florida,14,0
428,9,"Nov 9, 1946",Georgia Tech,28,Navy,20,0
429,9,"Nov 9, 1946",West Texas State,7,Hardin-Simmons,28,1
