291,6,"Oct 19, 1963",Utah State,62,Montana,6,1
292,6,"Oct 19, 1963",Villanova,14,George Washington,13,0
293,6,"Oct 19, 1963",Virginia Tech,28,William & Mary,13,0
294,6,"Oct 19, 1963",Washington,19,Stanford,11,0
295,6,"Oct 19, 1963",Western Michigan,26,Kent State,12,0
296,6,"Oct 19, 1963",Wichita State,47,Louisville,14,1
297,6,"Oct 19, 1963",Iowa,7,Wisconsin,10,0
298,6,"Oct 19, 1963",Wyoming,41,BYU,14,0
299,6,"Oct 19, 1963",Xavier,15,Dayton,14,1
300,7,"Oct 25, 1963",Illinois,18,UCLA,12,1
301,7,"Oct 25, 1963",Richmond,7,Virginia Military Institute,7,0
302,7,"Oct 26, 1963",Boston College,7,Air Force,34,1
303,7,"Oct 26, 1963",Alabama,21,Houston,13,0
304,7,"Oct 26, 1963",Arizona,6,West Texas State,3,1
305,7,"Oct 26, 1963",Tulsa,7,Arkansas,56,1
306,7,"Oct 26, 1963",Army,23,Washington State,0,0
307,7,"Oct 26, 1963",Texas A&M,7,Baylor,34,0
308,7,"Oct 26, 1963",Kent State,3,Bowling Green,18,0
309,7,"Oct 26, 1963",Rhode Island,7,Brown,33,1
310,7,"Oct 26, 1963",Clemson,35,Virginia,0,1
311,7,"Oct 26, 1963",Colorado State,21,UTEP,14,0
312,7,"Oct 26, 1963",Columbia,42,Lehigh,21,0
313,7,"Oct 26, 1963",Dayton,14,Detroit Mercy,14,0
314,7,"Oct 26, 1963",Furman,34,Citadel,25,1
315,7,"Oct 26, 1963",George Washington,32,William & Mary,14,1
316,7,"Oct 26, 1963",Georgia,17,Kentucky,14,1
317,7,"Oct 26, 1963",Tulane,3,Georgia Tech,17,0
318,7,"Oct 26, 1963",New Mexico State,6,Hardin-Simmons,41,0
319,7,"Oct 26, 1963",Harvard,17,Dartmouth,13,0
320,7,"Oct 26, 1963",Idaho,28,San Jose State,12,0
321,7,"Oct 26, 1963",Cincinnati,6,Indiana,20,1
322,7,"Oct 26, 1963",Oklahoma State,7,Kansas,41,1
323,7,"Oct 26, 1963",LSU,14,Florida,0,1
324,7,"Oct 26, 1963",Louisville,27,Marshall,14,0
325,7,"Oct 26, 1963",Maryland,32,Wake Forest,0,1
326,7,"Oct 26, 1963",Massachusetts,21,Boston University,0,1
327,7,"Oct 26, 1963",Memphis,17,Mississippi State,10,0
328,7,"Oct 26, 1963",Northwestern,7,Michigan State,15,0
329,7,"Oct 26, 1963",Minnesota,6,Michigan,0,0
330,7,"Oct 26, 1963",Vanderbilt,7,Ole Miss,27,1
331,7,"Oct 26, 1963",Missouri,7,Iowa State,0,1
332,7,"Oct 26, 1963",Navy,24,Pitt,12,0
333,7,"Oct 26, 1963",Colorado,6,Nebraska,41,1
334,7,"Oct 26, 1963",Montana,6,New Mexico,24,1
335,7,"Oct 26, 1963",North Carolina,7,South Carolina,0,1
336,7,"Oct 26, 1963",Duke,7,NC State,21,1
337,7,"Oct 26, 1963",North Texas,7,Wichita State,3,0
338,7,"Oct 26, 1963",Ohio,13,Miami (OH),10,1
339,7,"Oct 26, 1963",Ohio State,13,Wisconsin,10,1
340,7,"Oct 26, 1963",Kansas State,9,Oklahoma,34,0
341,7,"Oct 26, 1963",West Virginia,9,Penn State,20,1
342,7,"Oct 26, 1963",Pennsylvania,7,Rutgers,6,0
343,7,"Oct 26, 1963",Davidson,14,Presbyterian,14,0
344,7,"Oct 26, 1963",Princeton,51,Cornell,14,0
345,7,"Oct 26, 1963",Purdue,14,Iowa,0,0
346,7,"Oct 26, 1963",Quantico Marines,7,Holy Cross,6,1
347,7,"Oct 26, 1963",California,6,USC,36,0
348,7,"Oct 26, 1963",Southern Miss,25,Arkansas State,0,0
349,7,"Oct 26, 1963",Stanford,24,Notre Dame,14,0
350,7,"Oct 26, 1963",Oregon State,8,Syracuse,31,1
351,7,"Oct 26, 1963",Chattanooga,7,Tennessee,49,1
352,7,"Oct 26, 1963",Rice,6,Texas,10,1
353,7,"Oct 26, 1963",SMU,6,Texas Tech,13,0
354,7,"Oct 26, 1963",Utah State,40,Pacific,14,0
355,7,"Oct 26, 1963",Virginia Tech,31,Florida State,23,1
356,7,"Oct 26, 1963",Washington,26,Oregon,19,1
357,7,"Oct 26, 1963",Toledo,7,Western Michigan,18,0
358,7,"Oct 26, 1963",Wyoming,26,Utah,23,1
359,7,"Oct 26, 1963",Xavier,27,Villanova,0,0
360,7,"Oct 26, 1963",Yale,31,Colgate,0,0
361,8,"Nov 2, 1963",North Texas,6,Abilene Christian,20,1
362,8,"Nov 2, 1963",Alabama,20,Mississippi State,19,0
363,8,"Nov 2, 1963",Wyoming,7,Arizona,15,1
364,8,"Nov 2, 1963",Arizona State,30,Utah,22,0
365,8,"Nov 2, 1963",Texas A&M,7,Arkansas,21,1
366,8,"Nov 2, 1963",Army,14,Air Force,10,0
367,8,"Nov 2, 1963",Auburn,19,Florida,0,0
368,8,"Nov 2, 1963",Baylor,32,TCU,13,0
369,8,"Nov 2, 1963",Vanderbilt,6,Boston College,19,1
370,8,"Nov 2, 1963",California,25,UCLA,0,1
371,8,"Nov 2, 1963",Dayton,8,Cincinnati,35,1
372,8,"Nov 2, 1963",Clemson,36,Wake Forest,0,0
373,8,"Nov 2, 1963",Lehigh,6,Colgate,20,0
374,8,"Nov 2, 1963",Cornell,18,Columbia,17,0
375,8,"Nov 2, 1963",Buffalo,6,Delaware,34,1
376,8,"Nov 2, 1963",Citadel,6,East Carolina,20,0
377,8,"Nov 2, 1963",Furman,6,Florida State,49,1
378,8,"Nov 2, 1963",Duke,6,Georgia Tech,30,1
379,8,"Nov 2, 1963",Houston,55,Detroit Mercy,18,0
380,8,"Nov 2, 1963",Illinois,41,Purdue,21,0
381,8,"Nov 2, 1963",Minnesota,6,Indiana,24,0
382,8,"Nov 2, 1963",Iowa State,33,Oklahoma State,28,0
383,8,"Nov 2, 1963",Kansas,34,Kansas State,0,0
384,8,"Nov 2, 1963",Kent State,20,Toledo,0,1
385,8,"Nov 2, 1963",Western Michigan,7,Marshall,20,0
386,8,"Nov 2, 1963",Memphis,25,Louisville,0,1
387,8,"Nov 2, 1963",Miami,20,Kentucky,14,1
388,8,"Nov 2, 1963",Miami (OH),21,Bowling Green,12,1
389,8,"Nov 2, 1963",Northwestern,6,Michigan,27,1
390,8,"Nov 2, 1963",Michigan State,30,Wisconsin,13,0
391,8,"Nov 2, 1963",Ole Miss,37,LSU,3,1
392,8,"Nov 2, 1963",Navy,35,Notre Dame,14,1
393,8,"Nov 2, 1963",Nebraska,13,Missouri,12,1
394,8,"Nov 2, 1963",New Mexico,25,Colorado State,0,1
395,8,"Nov 2, 1963",Georgia,7,North Carolina,28,1
396,8,"Nov 2, 1963",Virginia,9,NC State,15,1
397,8,"Nov 2, 1963",Ohio State,7,Iowa,3,0
398,8,"Nov 2, 1963",Oklahoma,35,Colorado,0,0
399,8,"Nov 2, 1963",Stanford,7,Oregon State,10,1
400,8,"Nov 2, 1963",Penn State,17,Maryland,15,1
401,8,"Nov 2, 1963",Pennsylvania,7,Harvard,2,0
402,8,"Nov 2, 1963",Pitt,35,Syracuse,27,0
403,8,"Nov 2, 1963",Princeton,34,Brown,13,0
404,8,"Nov 2, 1963",Texas Tech,3,Rice,17,0
405,8,"Nov 2, 1963",Boston University,6,Rutgers,21,1
406,8,"Nov 2, 1963",Pacific,6,San Diego Marines,24,0
407,8,"Nov 2, 1963",Oregon,7,San Jose State,13,0
408,8,"Nov 2, 1963",Southern Miss,28,Louisiana,0,1
409,8,"Nov 2, 1963",Texas,17,SMU,12,1
410,8,"Nov 2, 1963",South Carolina,7,Tulane,20,0
411,8,"Nov 2, 1963",Southern Illinois,6,Tulsa,49,1
412,8,"Nov 2, 1963",Utah State,26,BYU,0,1
413,8,"Nov 2, 1963",Villanova,22,Holy Cross,14,0
414,8,"Nov 2, 1963",William & Mary,6,Virginia Military Institute,26,0
415,8,"Nov 2, 1963",Virginia Tech,14,Richmond,13,1
416,8,"Nov 2, 1963",USC,7,Washington,22,1
417,8,"Nov 2, 1963",Washington State,14,Idaho,10,0
418,8,"Nov 2, 1963",West Texas State,24,Trinity (Texas),12,1
419,8,"Nov 2, 1963",West Virginia,20,George Washington,16,1
420,8,"Nov 2, 1963",New Mexico State,7,Wichita State,47,0
421,8,"Nov 2, 1963",Xavier,20,Ohio,0,0
422,8,"Nov 2, 1963",Dartmouth,6,Yale,10,1
423,9,"Nov 8, 1963",Villanova,28,Detroit Mercy,14,1
424,9,"Nov 9, 1963",Air Force,48,UCLA,21,0
425,9,"Nov 9, 1963",Idaho,7,Arizona,34,1
426,9,"Nov 9, 1963",Arizona State,21,San Jose State,19,1
427,9,"Nov 9, 1963",Army,8,Utah,7,0
428,9,"Nov 9, 1963",Boston College,15,Buffalo,0,0
429,9,"Nov 9, 1963",Bowling Green,21,Marshall,14,1
430,9,"Nov 9, 1963",Bucknell,14,Colgate,0,1
431,9,"Nov 9, 1963",North Texas,7,Cincinnati,39,1
432,9,"Nov 9, 1963",North Carolina,7,Clemson,11,0
433,9,"Nov 9, 1963",Connecticut,22,Boston University,0,1
434,9,"Nov 9, 1963",Cornell,28,Brown,25,0
435,9,"Nov 9, 1963",Columbia,6,Dartmouth,47,0
