31,3,"Sep 26, 1903",Dartmouth,12,Massachusetts,0,0
32,3,"Sep 26, 1903",Denver,30,Sacred Heart,0,0
33,3,"Sep 26, 1903",Georgetown,23,Maryland-Baltimore,0,1
34,3,"Sep 26, 1903",Grinnell,20,Coe,0,0
35,3,"Sep 26, 1903",Harvard,24,Bowdoin,0,0
36,3,"Sep 26, 1903",Haskell,45,Colorado College,0,1
37,3,"Sep 26, 1903",Illinois,43,Lombard,0,0
38,3,"Sep 26, 1903",Lafayette,36,Gallaudet,0,0
39,3,"Sep 26, 1903",Lehigh,83,Albright,0,0
40,3,"Sep 26, 1903",Minnesota,29,Carleton,0,0
41,3,"Sep 26, 1903",Nebraska,64,Grand Island,0,0
42,3,"Sep 26, 1903",North Carolina,15,Guilford,0,0
43,3,"Sep 26, 1903",North Central,6,Northwestern,22,1
44,3,"Sep 26, 1903",Pennsylvania,27,Dickinson,0,0
45,3,"Sep 26, 1903",Princeton,34,Swarthmore,0,0
46,3,"Sep 26, 1903",Purdue,34,Englewood High,0,0
47,3,"Sep 26, 1903",Virginia,16,St. Albans,0,0
48,3,"Sep 26, 1903",Wabash,5,Indiana,0,1
49,3,"Sep 26, 1903",Yale,35,Trinity (CT),0,0
50,3,"Sep 27, 1903",Iowa,6,Cornell College,0,0
51,3,"Sep 28, 1903",Kansas,32,Emporia College,0,0
52,3,"Sep 28, 1903",Vermont,27,Vermont Methodist Seminary,0,0
53,4,"Sep 29, 1903",Bucknell,27,Wyoming Seminary,0,0
54,4,"Sep 29, 1903",Iowa,16,Coe,0,0
55,4,"Sep 30, 1903",Amherst,23,Bowdoin,0,1
56,4,"Sep 30, 1903",Chicago,108,Monmouth,0,0
57,4,"Sep 30, 1903",Columbia,16,Columbia Alumni,0,0
58,4,"Sep 30, 1903",Cornell,26,Alfred,0,0
59,4,"Sep 30, 1903",Illinois,36,American Osteopath,0,0
60,4,"Sep 30, 1903",Lehigh,40,Manhattan,0,0
61,4,"Sep 30, 1903",Minnesota,112,Macalester,0,0
62,4,"Sep 30, 1903",Northwestern,5,Northwestern Alumni,0,0
63,4,"Sep 30, 1903",Pennsylvania,17,Franklin & Marshall,0,0
64,4,"Sep 30, 1903",Yale,19,Tufts,0,0
65,4,"Oct 1, 1903",Purdue,18,Wabash,0,1
66,4,"Oct 2, 1903",South Carolina,24,Columbia YMCA,0,0
67,4,"Oct 3, 1903",Army,17,Tufts,0,0
68,4,"Oct 3, 1903",Auburn,26,Montgomery A.C.,0,0
69,4,"Oct 3, 1903",Baylor,12,TCU,0,0
70,4,"Oct 3, 1903",Brown,11,Wesleyan (CT),0,0
71,4,"Oct 3, 1903",Carlisle,12,Bucknell,0,0
72,4,"Oct 3, 1903",Chicago,34,Indiana,0,0
73,4,"Oct 3, 1903",Colorado,22,Utah,0,0
74,4,"Oct 3, 1903",Colorado State,23,Denver,17,0
75,4,"Oct 3, 1903",Columbia,36,Union (NY),0,0
76,4,"Oct 3, 1903",Cornell,11,Rochester,0,0
77,4,"Oct 3, 1903",Cornell College,10,Coe,0,0
78,4,"Oct 3, 1903",Cumberland,6,Vanderbilt,0,1
79,4,"Oct 3, 1903",Dartmouth,18,Holy Cross,0,0
80,4,"Oct 3, 1903",Drake,45,William Penn,0,0
81,4,"Oct 3, 1903",Harvard,6,Maine,0,0
82,4,"Oct 3, 1903",Knox,5,Illinois,29,1
83,4,"Oct 3, 1903",Iowa,29,Northern Iowa,0,0
84,4,"Oct 3, 1903",Kansas,34,Kansas State,0,0
85,4,"Oct 3, 1903",Lafayette,11,Gettysburg,0,0
86,4,"Oct 3, 1903",Michigan,31,Case,0,0
87,4,"Oct 3, 1903",Minnesota,39,Grinnell,0,0
88,4,"Oct 3, 1903",Missouri,40,Missouri-Rolla,0,0
89,4,"Oct 3, 1903",Nebraska,23,South Dakota,0,0
90,4,"Oct 3, 1903",North Carolina,45,Oak Ridge,0,0
91,4,"Oct 3, 1903",Northwestern,23,Lombard,0,0
92,4,"Oct 3, 1903",Chilocco,5,Oklahoma,38,0
93,4,"Oct 3, 1903",Allegheny,5,Penn State,24,1
94,4,"Oct 3, 1903",Pennsylvania,16,Lehigh,0,0
95,4,"Oct 3, 1903",Princeton,5,Georgetown,0,0
96,4,"Oct 3, 1903",Purdue,17,Beloit,0,0
97,4,"Oct 3, 1903",Sewanee,23,Mooney,0,0
98,4,"Oct 3, 1903",Steelton YMCA,6,Dickinson,0,0
99,4,"Oct 3, 1903",Swarthmore,12,Maryland-Baltimore,0,1
100,4,"Oct 3, 1903",Tennessee,17,Maryville (TN),0,0
101,4,"Oct 3, 1903",Texas,17,Texas Deaf School,0,0
102,4,"Oct 3, 1903",Texas A&M,16,Trinity (Texas),0,0
103,4,"Oct 3, 1903",Virginia,16,Washington & Lee,0,0
104,4,"Oct 3, 1903",Washington (MO),21,Rose-Hulman,0,1
105,4,"Oct 3, 1903",Williams,20,Troy Laureates,11,0
106,4,"Oct 3, 1903",Wisconsin,28,North Central,0,0
107,4,"Oct 3, 1903",Yale,46,Vermont,0,0
108,4,"Oct 5, 1903",Kansas City Medical,6,Haskell,11,0
109,5,"Oct 6, 1903",Iowa State,18,Omaha Light Guards,0,1
110,5,"Oct 6, 1903",South Carolina,89,Welch Neck High,0,0
111,5,"Oct 7, 1903",Chicago,23,Cornell College,0,0
112,5,"Oct 7, 1903",Columbia,29,Hamilton,0,0
113,5,"Oct 7, 1903",Dartmouth,36,Vermont,0,1
114,5,"Oct 7, 1903",Mercersburg Academy,5,Dickinson,23,1
115,5,"Oct 7, 1903",Harvard,23,Bates,0,0
116,5,"Oct 7, 1903",Illinois,40,Physicians & Surgeons,0,0
117,5,"Oct 7, 1903",Swarthmore,5,Lehigh,10,0
118,5,"Oct 7, 1903",Minnesota,65,Hamline,0,0
119,5,"Oct 7, 1903",Northwestern,18,Chicago Dental,11,0
120,5,"Oct 7, 1903",Pennsylvania,58,Haverford,0,0
121,5,"Oct 7, 1903",Princeton,68,Gettysburg,0,0
122,5,"Oct 7, 1903",Tufts,16,WPI,0,0
123,5,"Oct 7, 1903",Williams,17,Massachusetts,0,0
124,5,"Oct 7, 1903",Yale,33,Wesleyan (CT),0,0
125,5,"Oct 8, 1903",Michigan,76,Albion,0,0
126,5,"Oct 9, 1903",Haskell,6,Texas,0,1
127,5,"Oct 10, 1903",American Osteopath,17,Knox,0,0
128,5,"Oct 10, 1903",Amherst,5,Harvard,0,1
129,5,"Oct 10, 1903",Army,12,Dickinson,0,0
130,5,"Oct 10, 1903",Baylor,23,Fort Worth,0,0
131,5,"Oct 10, 1903",Watertown,6,Bucknell,12,0
132,5,"Oct 10, 1903",Carlisle,30,Franklin & Marshall,0,1
133,5,"Oct 10, 1903",Chicago,22,Purdue,0,0
134,5,"Oct 10, 1903",Clemson,29,Georgia,0,1
135,5,"Oct 10, 1903",Colorado,5,Colorado State,0,1
136,5,"Oct 10, 1903",Colorado College,40,Golden High,0,0
137,5,"Oct 10, 1903",Columbia,5,Williams,0,0
138,5,"Oct 10, 1903",Cornell,12,Colgate,0,0
139,5,"Oct 10, 1903",Georgetown,25,St. Albans,0,1
140,5,"Oct 10, 1903",Cornell College,6,Highland Park,27,1
141,5,"Oct 10, 1903",Wesleyan (CT),5,Holy Cross,11,0
142,5,"Oct 10, 1903",Illinois,64,Rush Medical,0,0
143,5,"Oct 10, 1903",Indiana,39,Earlham,0,0
144,5,"Oct 10, 1903",Drake,6,Iowa,22,1
145,5,"Oct 10, 1903",Kansas,12,Emporia State,0,0
146,5,"Oct 10, 1903",Oklahoma,0,Kingfisher,0,0
147,5,"Oct 10, 1903",Lafayette,43,Susquehanna,0,0
148,5,"Oct 10, 1903",Lombard,98,Hedding,0,0
149,5,"Oct 10, 1903",Massachusetts,46,Rhode Island,0,0
150,5,"Oct 10, 1903",Michigan,79,Beloit,0,0
151,5,"Oct 10, 1903",Minnesota,46,Iowa State,0,0
152,5,"Oct 10, 1903",Navy,18,Gallaudet,0,0
153,5,"Oct 10, 1903",Nebraska,10,Denver,0,1
154,5,"Oct 10, 1903",North Carolina,17,South Carolina,0,1
155,5,"Oct 10, 1903",Northwestern,23,Washington (MO),0,1
156,5,"Oct 10, 1903",Pennsylvania,39,Penn State,0,0
157,5,"Oct 10, 1903",Princeton,29,Brown,0,1
158,5,"Oct 10, 1903",Sewanee,6,Cumberland,0,0
159,5,"Oct 10, 1903",Swarthmore,6,St. John's (Maryland),0,1
160,5,"Oct 10, 1903",Tennessee,38,Carson-Newman,0,0
161,5,"Oct 10, 1903",Texas A&M,11,TCU,0,0
162,5,"Oct 10, 1903",Tufts,23,Bates,0,0
163,5,"Oct 10, 1903",Vanderbilt,30,Alabama,0,0
164,5,"Oct 10, 1903",Virginia,37,Randolph-Macon,0,0
165,5,"Oct 10, 1903",Lawrence,7,Wisconsin,40,1
166,5,"Oct 10, 1903",Yale,22,Springfield,0,0
167,5,"Oct 12, 1903",Missouri,6,Grinnell,15,0
168,6,"Oct 14, 1903",Amherst,18,Trinity (CT),0,0
169,6,"Oct 14, 1903",Chicago,40,Rush Medical,0,0
170,6,"Oct 14, 1903",Columbia,5,Swarthmore,0,0
171,6,"Oct 14, 1903",Dartmouth,34,Union (NY),0,0
172,6,"Oct 14, 1903",Wesleyan (CT),6,Harvard,17,1
173,6,"Oct 14, 1903",Illinois,54,Chicago Dental,0,0
174,6,"Oct 14, 1903",Michigan,65,Ohio Northern,0,0
175,6,"Oct 14, 1903",Navy,6,Virginia,5,0
176,6,"Oct 14, 1903",Pennsylvania,72,Gettysburg,0,0
177,6,"Oct 14, 1903",Princeton,12,Lehigh,0,0
178,6,"Oct 14, 1903",Virginia Tech,29,St. Albans,0,0
179,6,"Oct 14, 1903",Williams,11,Tufts,0,0
180,6,"Oct 14, 1903",Yale,36,Holy Cross,10,0
181,6,"Oct 16, 1903",Lombard,12,Monmouth,0,0
182,6,"Oct 16, 1903",Mississippi State,11,Alabama,0,0
183,6,"Oct 17, 1903",Auburn,58,Samford,0,0
184,6,"Oct 17, 1903",Clemson,73,Georgia Tech,0,1
185,6,"Oct 17, 1903",Colorado College Alumni,6,Colorado College,5,0
186,6,"Oct 17, 1903",Colorado Mines,106,Longmont High,0,0
187,6,"Oct 17, 1903",Columbia,12,Amherst,0,0
188,6,"Oct 17, 1903",Cornell,6,Bucknell,0,0
189,6,"Oct 17, 1903",TCU,5,Daniel Baker,10,1
190,6,"Oct 17, 1903",Dartmouth,17,Williams,0,1
191,6,"Oct 17, 1903",Denver,23,East Denver High,0,0
192,6,"Oct 17, 1903",Drake,17,Missouri,0,1
193,6,"Oct 17, 1903",Simpson,5,Grinnell,24,0
194,6,"Oct 17, 1903",Harvard,5,Army,0,1
195,6,"Oct 17, 1903",Holy Cross,6,Tufts,5,0
196,6,"Oct 17, 1903",Illinois,24,Purdue,0,1
197,6,"Oct 17, 1903",Coe,5,Iowa State,36,1
198,6,"Oct 17, 1903",Kansas,12,Colorado,11,1
199,6,"Oct 17, 1903",Knox,20,Physicians & Surgeons,0,0
200,6,"Oct 17, 1903",Lafayette,41,Fordham,0,0
201,6,"Oct 17, 1903",Lehigh,71,Villanova,0,0
202,6,"Oct 17, 1903",Massachusetts,12,Springfield,0,0
203,6,"Oct 17, 1903",Michigan,51,Indiana,0,0
204,6,"Oct 17, 1903",Minnesota,75,Iowa,0,0
205,6,"Oct 17, 1903",Navy,5,Dickinson,0,0
206,6,"Oct 17, 1903",Nebraska,16,Haskell,0,0
207,6,"Oct 17, 1903",Virginia Military Institute,6,North Carolina,28,0
208,6,"Oct 17, 1903",Chicago,0,Northwestern,0,0
209,6,"Oct 17, 1903",Texas,6,Oklahoma,6,0
210,6,"Oct 17, 1903",Pennsylvania,30,Brown,0,0
211,6,"Oct 17, 1903",Princeton,11,Carlisle,0,0
212,6,"Oct 17, 1903",Sewanee,52,Tennessee Medical College,0,0
213,6,"Oct 17, 1903",South Carolina,17,Georgia,0,1
214,6,"Oct 17, 1903",Swarthmore,11,Delaware,0,0
215,6,"Oct 17, 1903",Baylor,0,Texas A&M,0,0
216,6,"Oct 17, 1903",Vanderbilt,40,Tennessee,0,0
217,6,"Oct 17, 1903",Vermont,21,St. Lawrence,0,1
218,6,"Oct 17, 1903",Virginia Tech,21,NC State,0,0
219,6,"Oct 17, 1903",Washington (MO),28,Shurtleff,0,0
220,6,"Oct 17, 1903",Wesleyan (CT),30,Rensselaer,0,0
221,6,"Oct 17, 1903",Wisconsin,87,Beloit,0,0
222,6,"Oct 17, 1903",Yale,27,Penn State,0,0
223,7,"Oct 21, 1903",Navy,0,Maryland-Baltimore,0,0
224,7,"Oct 21, 1903",Michigan,88,Ferris State,0,0
225,7,"Oct 21, 1903",Princeton,17,Bucknell,0,0
226,7,"Oct 21, 1903",Virginia,6,Transylvania,0,0
227,7,"Oct 21, 1903",Wisconsin,32,American Osteopath,0,0
228,7,"Oct 22, 1903",Pennsylvania,6,Columbia,18,1
229,7,"Oct 22, 1903",Georgetown,28,Maryland,0,1
230,7,"Oct 23, 1903",Auburn,6,Alabama,18,1
231,7,"Oct 23, 1903",Simpson,12,Missouri,0,1
232,7,"Oct 23, 1903",South Carolina,29,Guilford,0,0
233,7,"Oct 24, 1903",Swarthmore,5,Carlisle,12,1
234,7,"Oct 24, 1903",Illinois,6,Chicago,18,1
235,7,"Oct 24, 1903",Colorado College,6,Denver,0,0
236,7,"Oct 24, 1903",Colorado Mines,2,Colorado State,10,1
237,7,"Oct 24, 1903",Cornell,41,Western Reserve,0,0
238,7,"Oct 24, 1903",Franklin & Marshall,6,Dickinson,18,1
239,7,"Oct 24, 1903",Georgetown,33,North Carolina,0,0
240,7,"Oct 24, 1903",Georgia,38,Georgia Tech,0,1
241,7,"Oct 24, 1903",Harvard,29,Brown,0,0
242,7,"Oct 24, 1903",Kansas,6,Haskell,12,0
243,7,"Oct 24, 1903",Holy Cross,36,Amherst,0,0
244,7,"Oct 24, 1903",Iowa,17,Grinnell,0,1
245,7,"Oct 24, 1903",Lafayette,6,Navy,5,1
246,7,"Oct 24, 1903",Lehigh,41,Ursinus,0,0
247,7,"Oct 24, 1903",Washington (MO),6,Lombard,11,1
248,7,"Oct 24, 1903",Massachusetts,5,Vermont,0,1
249,7,"Oct 24, 1903",Michigan,47,Drake,0,0
250,7,"Oct 24, 1903",Minnesota,46,Beloit,0,0
251,7,"Oct 24, 1903",Nebraska,31,Colorado,0,0
252,7,"Oct 24, 1903",Cornell College,5,Northern Iowa,18,1
253,7,"Oct 24, 1903",Northwestern,35,Cincinnati,0,1
254,7,"Oct 24, 1903",Oklahoma,6,Texas A&M,0,1
255,7,"Oct 24, 1903",Penn State,59,Pitt,0,1
256,7,"Oct 24, 1903",Princeton,17,Dartmouth,0,0
257,7,"Oct 24, 1903",Oberlin,2,Purdue,18,1
258,7,"Oct 24, 1903",Texas,48,Baylor,0,0
259,7,"Oct 24, 1903",Trinity (Texas),30,TCU,0,0
260,7,"Oct 24, 1903",Tufts,11,Manhattan,0,0
261,7,"Oct 24, 1903",Vanderbilt,33,Ole Miss,0,0
262,7,"Oct 24, 1903",Virginia,21,Virginia Tech,0,0
263,7,"Oct 24, 1903",Wesleyan (CT),6,New York University,0,0
264,7,"Oct 24, 1903",Syracuse,5,Williams,17,0
265,7,"Oct 24, 1903",Knox,6,Wisconsin,54,1
266,7,"Oct 24, 1903",Army,5,Yale,17,0
267,8,"Oct 28, 1903",Clemson,24,NC State,0,0
268,8,"Oct 28, 1903",Denver,17,Sacred Heart,0,1
269,8,"Oct 28, 1903",Navy,5,Georgetown,12,0
270,8,"Oct 29, 1903",South Carolina,24,Tennessee,0,0
271,8,"Oct 30, 1903",Texas,15,Arkansas,0,0
272,8,"Oct 31, 1903",Amherst,23,Colby,0,0
273,8,"Oct 31, 1903",Army,32,Vermont,0,0
274,8,"Oct 31, 1903",Baylor,5,TCU,0,0
275,8,"Oct 31, 1903",Wisconsin-Oshkosh,6,Beloit,10,1
276,8,"Oct 31, 1903",Brown,22,Williams,0,0
277,8,"Oct 31, 1903",Wisconsin,6,Chicago,15,0
278,8,"Oct 31, 1903",Colorado,17,Colorado Mines,0,1
279,8,"Oct 31, 1903",Wesleyan (CT),6,Dartmouth,34,1
280,8,"Oct 31, 1903",Denver,10,Utah,0,1
281,8,"Oct 31, 1903",Drake,45,Simpson,2,0
282,8,"Oct 31, 1903",Georgia Tech,37,Samford,0,1
283,8,"Oct 31, 1903",Grinnell,15,Cornell College,10,1
284,8,"Oct 31, 1903",Harvard,12,Carlisle,11,0
285,8,"Oct 31, 1903",Haskell,12,Missouri,0,0
286,8,"Oct 31, 1903",Springfield,5,Holy Cross,27,1
287,8,"Oct 31, 1903",Iowa State,23,South Dakota,0,0
288,8,"Oct 31, 1903",Knox,10,DePauw,0,0
289,8,"Oct 31, 1903",Lafayette,8,New York University,6,1
290,8,"Oct 31, 1903",Lehigh,17,Dickinson,0,0
291,8,"Oct 31, 1903",Massachusetts,28,Trinity (CT),0,1
292,8,"Oct 31, 1903",Minnesota,6,Michigan,6,0
293,8,"Oct 31, 1903",Iowa,6,Nebraska,17,0
294,8,"Oct 31, 1903",Northwestern,12,Illinois,11,1
295,8,"Oct 31, 1903",Wichita State,5,Oklahoma,11,1
296,8,"Oct 31, 1903",Penn State,17,Navy,0,1
297,8,"Oct 31, 1903",Bucknell,6,Pennsylvania,47,1
298,8,"Oct 31, 1903",Princeton,44,Cornell,0,0
299,8,"Oct 31, 1903",Sewanee,47,Auburn,0,1
300,8,"Oct 31, 1903",Swarthmore,17,Franklin & Marshall,0,0
301,8,"Oct 31, 1903",Tennessee,10,Nashville,0,1
302,8,"Oct 31, 1903",Texas A&M,6,Arkansas,0,0
303,8,"Oct 31, 1903",Transylvania,6,North Carolina,5,0
304,8,"Oct 31, 1903",Vanderbilt,33,Georgia,0,1
305,8,"Oct 31, 1903",Washburn,5,Kansas,0,0
306,8,"Oct 31, 1903",Yale,25,Columbia,0,0
307,8,"Nov 2, 1903",Sewanee,23,Alabama,0,1
308,9,"Nov 3, 1903",Colorado State,8,Colorado College,5,1
309,9,"Nov 3, 1903",Lombard,6,Knox,0,0
310,9,"Nov 4, 1903",Oklahoma,6,Emporia State,6,0
311,9,"Nov 4, 1903",Navy,28,New York Naval Militia,0,0
312,9,"Nov 4, 1903",Wesleyan (CT),67,Trinity (CT),11,1
313,9,"Nov 4, 1903",Williams,29,Hamilton,0,0
314,9,"Nov 6, 1903",Indiana,17,Illinois,0,0
315,9,"Nov 6, 1903",Iowa,35,Simpson,2,0
316,9,"Nov 6, 1903",Texas,5,Vanderbilt,5,0
317,9,"Nov 7, 1903",Army,48,Manhattan,0,0
318,9,"Nov 7, 1903",Beloit,33,Wisconsin-Platteville,0,0
319,9,"Nov 7, 1903",Brown,24,Vermont,0,0
320,9,"Nov 7, 1903",Lebanon Valley,6,Bucknell,47,1
321,9,"Nov 7, 1903",Georgetown,6,Carlisle,28,0
322,9,"Nov 7, 1903",Chicago,17,Haskell,11,0
323,9,"Nov 7, 1903",Colorado,10,Denver,0,1
324,9,"Nov 7, 1903",Colorado College,30,Pueblo High,0,1
325,9,"Nov 7, 1903",Dartmouth,18,Amherst,0,1
326,9,"Nov 7, 1903",Dickinson,12,Maryland-Baltimore,0,1
327,9,"Nov 7, 1903",Cornell College,6,Drake,25,1
328,9,"Nov 7, 1903",Georgia,5,Tennessee,0,1
329,9,"Nov 7, 1903",Georgia Tech,17,Florida State,0,0
330,9,"Nov 7, 1903",Harvard,17,Pennsylvania,10,1
331,9,"Nov 7, 1903",Holy Cross,5,Maine,0,1
332,9,"Nov 7, 1903",Grinnell,6,Iowa State,41,0
333,9,"Nov 7, 1903",Oklahoma,5,Kansas,17,1
334,9,"Nov 7, 1903",Cornell,0,Lehigh,0,0
335,9,"Nov 7, 1903",Massachusetts,6,Tufts,0,0
336,9,"Nov 7, 1903",Michigan,36,Ohio State,0,0
337,9,"Nov 7, 1903",Minnesota,46,Lawrence,0,1
338,9,"Nov 7, 1903",Washington (MO),0,Missouri,0,0
339,9,"Nov 7, 1903",Knox,5,Nebraska,33,1
340,9,"Nov 7, 1903",Princeton,11,Lafayette,0,0
341,9,"Nov 7, 1903",Sewanee,6,Nashville,0,1
342,9,"Nov 7, 1903",Swarthmore,27,Ursinus,0,0
343,9,"Nov 7, 1903",Texas A&M,16,Baylor,0,0
344,9,"Nov 7, 1903",Virginia,22,Davidson,0,1
345,9,"Nov 7, 1903",Virginia Tech,21,North Carolina,0,0
346,9,"Nov 7, 1903",Washington & Jefferson,16,Navy,0,1
347,9,"Nov 7, 1903",Williams,5,Wesleyan (CT),5,0
348,9,"Nov 7, 1903",Wisconsin,52,Wisconsin-Oshkosh,0,0
349,9,"Nov 7, 1903",Yale,30,Syracuse,0,0
350,9,"Nov 8, 1903",South Carolina,29,Davidson,12,0
351,9,"Nov 9, 1903",Alabama,18,LSU,0,0
352,10,"Nov 11, 1903",Auburn,12,LSU,0,0
353,10,"Nov 13, 1903",Oklahoma,5,Texas,11,0
354,10,"Nov 14, 1903",Chicago,6,Army,10,1
355,10,"Nov 14, 1903",Georgia Tech,5,Auburn,10,0
356,10,"Nov 14, 1903",Baylor,6,Texas Deaf School,0,0
357,10,"Nov 14, 1903",Syracuse,5,Brown,12,0
358,10,"Nov 14, 1903",Navy,5,Bucknell,23,0
359,10,"Nov 14, 1903",Pennsylvania,6,Carlisle,16,0
360,10,"Nov 14, 1903",Coe,6,Cornell College,5,0
361,10,"Nov 14, 1903",Colorado College,6,Colorado,31,1
362,10,"Nov 14, 1903",Denver,6,Colorado Mines,34,0
363,10,"Nov 14, 1903",Colorado State,17,Wyoming,0,0
364,10,"Nov 14, 1903",Columbia,17,Cornell,12,1
365,10,"Nov 14, 1903",Cumberland,44,Alabama,0,1
366,10,"Nov 14, 1903",Dartmouth,11,Harvard,0,1
367,10,"Nov 14, 1903",Dickinson,6,Penn State,0,0
368,10,"Nov 14, 1903",Drake,32,Grinnell,0,1
369,10,"Nov 14, 1903",Georgetown,33,George Washington,0,0
370,10,"Nov 14, 1903",Haskell,22,Creighton,0,1
371,10,"Nov 14, 1903",Holy Cross,41,WPI,0,0
372,10,"Nov 14, 1903",Knox,5,Illinois College,29,0
373,10,"Nov 14, 1903",Indiana,70,DePauw,0,0
374,10,"Nov 14, 1903",Iowa,16,Missouri,0,1
375,10,"Nov 14, 1903",Simpson,2,Iowa State,11,0
376,10,"Nov 14, 1903",Lafayette,29,Bloomsburg,0,0
377,10,"Nov 14, 1903",Lawrence,22,Beloit,0,0
378,10,"Nov 14, 1903",Lehigh,45,Susquehanna,0,0
379,10,"Nov 14, 1903",Michigan,16,Wisconsin,0,0
380,10,"Nov 14, 1903",Minnesota,32,Illinois,0,1
381,10,"Nov 14, 1903",Nebraska,6,Kansas,0,1
382,10,"Nov 14, 1903",Clemson,6,North Carolina,11,1
383,10,"Nov 14, 1903",NC State,6,South Carolina,5,0
384,10,"Nov 14, 1903",Northwestern,0,Notre Dame,0,0
385,10,"Nov 14, 1903",Yale,6,Princeton,11,0
386,10,"Nov 14, 1903",Savannah A.C.,6,Georgia,0,0
387,10,"Nov 14, 1903",Sewanee,17,Tennessee,0,1
388,10,"Nov 14, 1903",Haverford,6,Swarthmore,16,0
389,10,"Nov 14, 1903",Texas A&M,16,TCU,0,0
390,10,"Nov 14, 1903",Maine,6,Tufts,11,1
391,10,"Nov 14, 1903",Vanderbilt,41,Washington (MO),0,0
392,10,"Nov 14, 1903",Vermont,48,St. Lawrence,11,0
393,10,"Nov 14, 1903",St. John's (Maryland),6,Virginia,48,1
394,10,"Nov 14, 1903",Williams,6,Colgate,0,0
395,10,"Nov 16, 1903",Cumberland,41,LSU,0,1
396,11,"Nov 18, 1903",Cumberland,28,Tulane,0,1
397,11,"Nov 18, 1903",Monmouth,11,Knox,0,0
398,11,"Nov 18, 1903",Trinity (Texas),18,Texas A&M,0,1
399,11,"Nov 18, 1903",Washburn,6,Missouri,0,1
400,11,"Nov 20, 1903",Iowa State,41,Cornell College,0,1
401,11,"Nov 21, 1903",Massachusetts,6,Amherst,11,0
402,11,"Nov 21, 1903",Arkansas,12,Oklahoma,0,0
403,11,"Nov 21, 1903",Virginia,6,Carlisle,6,0
404,11,"Nov 21, 1903",Clemson,24,Davidson,0,1
405,11,"Nov 21, 1903",Colorado Mines,5,Colorado,23,1
406,11,"Nov 21, 1903",Denver,6,Colorado State,16,0
407,11,"Nov 21, 1903",Dickinson,17,Ursinus,0,1
408,11,"Nov 21, 1903",Georgetown,29,Gallaudet,0,0
409,11,"Nov 21, 1903",Holy Cross,32,Tufts,0,1
410,11,"Nov 21, 1903",Iowa,12,Illinois,0,0
411,11,"Nov 21, 1903",Lafayette,6,Lehigh,12,1
412,11,"Nov 21, 1903",Marquette,17,Beloit,11,1
413,11,"Nov 21, 1903",Michigan,42,Oberlin,0,0
414,11,"Nov 21, 1903",Minnesota,11,North Dakota State,0,1
415,11,"Nov 21, 1903",Nebraska,52,Bellevue,0,0
416,11,"Nov 21, 1903",South Carolina,6,Charleston,0,1
417,11,"Nov 21, 1903",Brown,6,Springfield,6,0
418,11,"Nov 21, 1903",Tennessee,11,Georgia Tech,0,0
419,11,"Nov 21, 1903",Texas A&M,5,Baylor,0,0
420,11,"Nov 21, 1903",Indiana,5,Transylvania,18,1
421,11,"Nov 21, 1903",Sewanee,5,Vanderbilt,10,1
422,11,"Nov 21, 1903",Vermont,45,Rensselaer,0,0
423,11,"Nov 21, 1903",Virginia Tech,11,Navy,0,1
424,11,"Nov 21, 1903",Washington (MO),23,Cincinnati,11,0
425,11,"Nov 21, 1903",Bucknell,6,Watertown,22,1
